strategy,F組合,C,CAGR,None基準CAGR,C增益,max_drawdown,win_ratio,daily_sharpe,平均持股數
EV_S_qb1of3__P_IC_qb2of3__C10_EPS_DYN_qmax4__v0,EV_S_qb1of3__P_IC_qb2of3,C10_EPS_DYN_qmax4,0.14925723882313813,0.1564022289582092,-0.007144990135071083,-0.5401151365170096,0.5709478407178912,15.27,71.95723684210526
REVENUE_qb1of3__ROIC_qb2of3__C8_EPS_DYN_riseq1__v0,REVENUE_qb1of3__ROIC_qb2of3,C8_EPS_DYN_riseq1,0.14921187534663205,0.15525074935964978,-0.006038874013017725,-0.5514215563664611,0.5671924920127795,17.37,142.49354838709678
PB_qb2of3__PS_qb1of3__C10_EPS_DYN_qmax4__v0,PB_qb2of3__PS_qb1of3,C10_EPS_DYN_qmax4,0.14918429033467207,0.1462730146795359,0.0029112756551361585,-0.5967383508450497,0.5825883354618987,16.29,61.05263157894737
P_IC_qb2of3__FCF_OI_qb2of3__C14_EPS_DYN_ytdavg_gt_lyavg__v0,P_IC_qb2of3__FCF_OI_qb2of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.1489711412460053,0.14860943818370664,0.00036170306229865723,-0.47498689599000044,0.5762663222844023,16.42,129.04333333333332
PS_qb1of3__FCF_OI_qb2of3__C16_FCF_P_DYN_riseq2__v0,PS_qb1of3__FCF_OI_qb2of3,C16_FCF_P_DYN_riseq2,0.14896321009608804,0.1494398894404012,-0.00047667934431316894,-0.5393044049596969,0.5885275913172348,18.19,147.5616883116883
REVENUE_qb1of3__NETDEBT_EBITDA_qb1of3__C8_EPS_DYN_riseq1__v0,REVENUE_qb1of3__NETDEBT_EBITDA_qb1of3,C8_EPS_DYN_riseq1,0.14894515774993944,0.1587916006688821,-0.009846442918942655,-0.5805896947923199,0.5630138832726782,18.35,104.87096774193549
REVENUE_qb1of3__None__C8_EPS_DYN_riseq1__v0,REVENUE_qb1of3__None,C8_EPS_DYN_riseq1,0.148900732629077,0.15380322356570142,-0.004902490936624426,-0.5975353232364171,0.5593320764880151,17.77,305.8290322580645
PB_qb2of3__PS_qb1of3__C18_FCF_P_DYN_qmax8__v0,PB_qb2of3__PS_qb1of3,C18_FCF_P_DYN_qmax8,0.14885212976157103,0.1462730146795359,0.0025791150820351216,-0.5629055772193334,0.5910705225773719,16.16,21.252559726962456
PS_qb1of3__FCF_OI_qb2of3__C17_FCF_P_DYN_qmax4__v0,PS_qb1of3__FCF_OI_qb2of3,C17_FCF_P_DYN_qmax4,0.14872787711419844,0.1494398894404012,-0.0007120123262027711,-0.5287591236944222,0.5788645306351883,19.19,93.66447368421052
EPS_qb1of3__FCF_OI_qb1of3__None__v0,EPS_qb1of3__FCF_OI_qb1of3,None,0.14865946566994293,0.14865946566994293,0.0,-0.5507459517433146,0.5651386460154884,17.37,209.84935897435898
EV_EBITDA_qb1of3__NETDEBT_EBITDA_qb2of3__C8_EPS_DYN_riseq1__v0,EV_EBITDA_qb1of3__NETDEBT_EBITDA_qb2of3,C8_EPS_DYN_riseq1,0.14865561520668846,0.15597321348095639,-0.007317598274267922,-0.6766873103052835,0.5747555326814204,17.76,93.7831715210356
P_IC_qb2of3__FCF_OI_qb2of3__None__v0,P_IC_qb2of3__FCF_OI_qb2of3,None,0.14860943818370664,0.14860943818370664,0.0,-0.48354928488389015,0.5641105246817758,16.68,195.2852564102564
P_IC_qb2of3__None__C10_EPS_DYN_qmax4__v0,P_IC_qb2of3__None,C10_EPS_DYN_qmax4,0.1485750786044755,0.14275885404831978,0.0058162245561557135,-0.5497873521124473,0.5564819355893412,15.33,190.93770491803278
PB_qb2of3__P_IC_qb1of3__C5_ROE_DYN_yoy__v0,PB_qb2of3__P_IC_qb1of3,C5_ROE_DYN_yoy,0.14857270476838158,0.16830444130960864,-0.019731736541227063,-0.5555601460697983,0.5857800805987334,17.28,57.6
REVENUE_qb1of3__EV_EBITDA_qb1of3__C1_ROE_DYN_riseq1__v0,REVENUE_qb1of3__EV_EBITDA_qb1of3,C1_ROE_DYN_riseq1,0.14854496289509944,0.1511781819971807,-0.0026332191020812523,-0.5913224886607791,0.5760893854748603,18.26,111.72815533980582
REVENUE_qb1of3__FCF_OI_qb1of3__C7_ROE_DYN_ytdavg_gt_lyavg__v0,REVENUE_qb1of3__FCF_OI_qb1of3,C7_ROE_DYN_ytdavg_gt_lyavg,0.14839420480289212,0.15903501269060505,-0.010640807887712933,-0.6383477627478108,0.5540618675917895,18.66,102.61
PB_qb1of3__None__C9_EPS_DYN_riseq2__v0,PB_qb1of3__None,C9_EPS_DYN_riseq2,0.148351259564949,0.1407800154790071,0.007571244085941897,-0.5255060307310565,0.5630433514207364,18.31,303.57142857142856
P_IC_qb2of3__FCF_OI_qb2of3__C3_ROE_DYN_qmax4__v0,P_IC_qb2of3__FCF_OI_qb2of3,C3_ROE_DYN_qmax4,0.14828455709997024,0.14860943818370664,-0.0003248810837364058,-0.5335900457353696,0.5800961153384061,14.9,58.026315789473685
EV_S_qb1of3__FCF_OI_qb2of3__C16_FCF_P_DYN_riseq2__v0,EV_S_qb1of3__FCF_OI_qb2of3,C16_FCF_P_DYN_riseq2,0.14825126846904624,0.15173389938576642,-0.0034826309167201863,-0.5003758267878491,0.5873200393454351,18.4,142.39935064935065
P_IC_qb1of3__MOM_qb0of3__C3_ROE_DYN_qmax4__v0,P_IC_qb1of3__MOM_qb0of3,C3_ROE_DYN_qmax4,0.14817131498747704,0.18201518445350096,-0.03384386946602391,-0.6284682417615695,0.5525888089157186,17.72,39.05245901639344
EV_EBITDA_qb1of3__None__None__v0,EV_EBITDA_qb1of3__None,None,0.14815911057135756,0.14815911057135756,0.0,-0.5223001272198112,0.5919394451825905,17.75,586.8910256410256
EPS_qb1of3__MOM_qb1of3__None__v0,EPS_qb1of3__MOM_qb1of3,None,0.14810431104837307,0.14810431104837307,0.0,-0.48284164194025625,0.5790651296269274,17.73,208.76923076923077
REVENUE_qb1of3__FCF_OI_qb1of3__C5_ROE_DYN_yoy__v0,REVENUE_qb1of3__FCF_OI_qb1of3,C5_ROE_DYN_yoy,0.1480758494956964,0.15903501269060505,-0.010959163194908639,-0.6291970678077765,0.5524905216368152,17.88,105.8
EPS_qb1of3__FCF_OI_qb1of3__C15_FCF_P_DYN_riseq1__v0,EPS_qb1of3__FCF_OI_qb1of3,C15_FCF_P_DYN_riseq1,0.1480627425889396,0.14865946566994293,-0.0005967230810033364,-0.5985803124207474,0.5562525293403481,17.29,105.25483870967741
PB_qb1of3__ROIC_qb2of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,PB_qb1of3__ROIC_qb2of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.14804326571778903,0.15617271343768468,-0.008129447719895655,-0.5151145819998372,0.5552998926215678,18.76,110.69666666666667
EV_S_qb1of3__None__C10_EPS_DYN_qmax4__v0,EV_S_qb1of3__None,C10_EPS_DYN_qmax4,0.14798881188010737,0.1515049007960927,-0.003516088915985316,-0.530688651124342,0.5698557915955962,17.86,180.92763157894737
REVENUE_qb1of3__P_IC_qb0of3__C11_EPS_DYN_qmax8__v0,REVENUE_qb1of3__P_IC_qb0of3,C11_EPS_DYN_qmax8,0.14798330871572984,0.1947399703559951,-0.04675666164026526,-0.5767721468392644,0.5646290247316845,19.67,32.628865979381445
PB_qb1of3__None__C19_FCF_P_DYN_yoy__v0,PB_qb1of3__None,C19_FCF_P_DYN_yoy,0.14797785127419694,0.1407800154790071,0.007197835795189844,-0.5314305859233307,0.5681345565749235,18.98,271.5907590759076
EPS_qb1of3__REV_G_qb1of3__C15_FCF_P_DYN_riseq1__v0,EPS_qb1of3__REV_G_qb1of3,C15_FCF_P_DYN_riseq1,0.14780225381181422,0.1537403755164557,-0.005938121704641475,-0.5060019006078679,0.5799959546925566,18.19,106.18709677419355
PS_qb1of3__FCF_OI_qb2of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,PS_qb1of3__FCF_OI_qb2of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.14775612584322873,0.1494398894404012,-0.001683763597172483,-0.4969425262912819,0.576860401955459,19.68,109.22333333333333
PB_qb1of3__ROIC_qb2of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,PB_qb1of3__ROIC_qb2of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.14770650693494503,0.15617271343768468,-0.00846620650273966,-0.5104759193345182,0.5606706060189639,18.8,132.35666666666665
PB_qb1of3__ROIC_qb2of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,PB_qb1of3__ROIC_qb2of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.14766041723439183,0.15617271343768468,-0.008512296203292857,-0.47981263838205457,0.5661668839634941,18.74,96.88666666666667
P_IC_qb2of3__FCF_OI_qb2of3__C8_EPS_DYN_riseq1__v0,P_IC_qb2of3__FCF_OI_qb2of3,C8_EPS_DYN_riseq1,0.14760398765563854,0.14860943818370664,-0.001005450528068108,-0.5168971624449674,0.573829967347926,16.49,105.15806451612903
VOL_qb1of3__None__C5_ROE_DYN_yoy__v0,VOL_qb1of3__None,C5_ROE_DYN_yoy,0.14756259163798813,0.1386968800358861,0.008865711602102033,-0.5548327091392593,0.5593041886015107,17.57,274.64900662251654
PS_qb1of3__FCF_OI_qb2of3__C3_ROE_DYN_qmax4__v0,PS_qb1of3__FCF_OI_qb2of3,C3_ROE_DYN_qmax4,0.14753791087482448,0.1494398894404012,-0.001901978565576723,-0.4496722830931026,0.575197889182058,19.76,63.66225165562914
EV_S_qb1of3__PB_qb2of3__C12_EPS_DYN_yoy__v0,EV_S_qb1of3__PB_qb2of3,C12_EPS_DYN_yoy,0.14745605617531332,0.1507627614616276,-0.003306705286314271,-0.5283417292543112,0.5757725180802103,16.41,134.13245033112582
EV_S_qb1of3__P_IC_qb2of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,EV_S_qb1of3__P_IC_qb2of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.14742938285476925,0.1564022289582092,-0.008972846103439958,-0.46893910995851773,0.5815516188149054,16.73,101.22
REVENUE_qb1of3__EPS_qb1of3__C17_FCF_P_DYN_qmax4__v0,REVENUE_qb1of3__EPS_qb1of3,C17_FCF_P_DYN_qmax4,0.14742526575176784,0.1507492104052437,-0.003323944653475852,-0.5332115321801728,0.5687022900763359,19.05,57.84818481848185
EV_EBITDA_qb1of3__NETDEBT_EBITDA_qb2of3__C14_EPS_DYN_ytdavg_gt_lyavg__v0,EV_EBITDA_qb1of3__NETDEBT_EBITDA_qb2of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.1473921830413405,0.15597321348095639,-0.008581030439615889,-0.616371879143399,0.5851985559566787,17.7,93.05333333333333
EPS_qb1of3__FCF_OI_qb1of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,EPS_qb1of3__FCF_OI_qb1of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.14737513034082195,0.14865946566994293,-0.001284335329120978,-0.5859853315199813,0.5607555341674687,18.25,104.66
REVENUE_qb1of3__FCF_OI_qb1of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,REVENUE_qb1of3__FCF_OI_qb1of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.14735228067581563,0.15903501269060505,-0.011682732014789421,-0.6353463689720096,0.5523522662076878,18.63,105.55666666666667
REVENUE_qb1of3__ROIC_qb2of3__C3_ROE_DYN_qmax4__v0,REVENUE_qb1of3__ROIC_qb2of3,C3_ROE_DYN_qmax4,0.14732773426579437,0.15525074935964978,-0.007923015093855401,-0.5799375796741069,0.570156910078455,16.78,81.40131578947368
EV_EBITDA_qb1of3__None__C19_FCF_P_DYN_yoy__v0,EV_EBITDA_qb1of3__None,C19_FCF_P_DYN_yoy,0.14725720055634262,0.14815911057135756,-0.0009019100150149395,-0.5332417446087485,0.5862578312025671,17.66,281.07615894039736
PS_qb1of3__P_IC_qb2of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,PS_qb1of3__P_IC_qb2of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.14722840882252863,0.15442608415275583,-0.007197675330227193,-0.5244139079647163,0.5804409517572583,17.01,87.91333333333333
P_IC_qb2of3__None__C8_EPS_DYN_riseq1__v0,P_IC_qb2of3__None,C8_EPS_DYN_riseq1,0.14719298038476247,0.14275885404831978,0.00443412633644269,-0.5412466972778643,0.5529529307282416,16.35,295.4612903225806
REVENUE_qb1of3__None__C15_FCF_P_DYN_riseq1__v0,REVENUE_qb1of3__None,C15_FCF_P_DYN_riseq1,0.14711388280304805,0.15380322356570142,-0.006689340762653373,-0.5678046249210174,0.5615820341871773,18.22,293.4161290322581
REVENUE_qb1of3__None__C3_ROE_DYN_qmax4__v0,REVENUE_qb1of3__None,C3_ROE_DYN_qmax4,0.14703929622239587,0.15380322356570142,-0.0067639273433055536,-0.5998015383974178,0.5607850263492641,17.77,150.3125
REVENUE_qb1of3__EPS_qb1of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,REVENUE_qb1of3__EPS_qb1of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.1470372780861029,0.1507492104052437,-0.0037119323191407982,-0.530460439188007,0.5666718774425512,18.59,120.00666666666666
EV_S_qb1of3__PB_qb2of3__C10_EPS_DYN_qmax4__v0,EV_S_qb1of3__PB_qb2of3,C10_EPS_DYN_qmax4,0.14700621237009237,0.1507627614616276,-0.0037565490915352218,-0.554719643326669,0.5744961386325108,15.9,71.13157894736842
EV_S_qb1of3__FCF_OI_qb2of3__C1_ROE_DYN_riseq1__v0,EV_S_qb1of3__FCF_OI_qb2of3,C1_ROE_DYN_riseq1,0.14694357835249972,0.15173389938576642,-0.004790321033266709,-0.4629194418825465,0.5731456415809421,18.46,104.03236245954693
PS_qb1of3__FCF_OI_qb2of3__C12_EPS_DYN_yoy__v0,PS_qb1of3__FCF_OI_qb2of3,C12_EPS_DYN_yoy,0.14690779331398662,0.1494398894404012,-0.0025320961264145847,-0.48111630360893287,0.5800351802990326,18.72,127.34333333333333
REVENUE_qb1of3__EV_EBITDA_qb1of3__C8_EPS_DYN_riseq1__v0,REVENUE_qb1of3__EV_EBITDA_qb1of3,C8_EPS_DYN_riseq1,0.14688193467651334,0.1511781819971807,-0.004296247320667357,-0.5849790780781428,0.5724122854956826,18.28,117.01290322580645
EV_S_qb1of3__FCF_OI_qb2of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,EV_S_qb1of3__FCF_OI_qb2of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.14686893807623336,0.15173389938576642,-0.004864961309533067,-0.44865553597348584,0.5839519264757865,18.95,125.65
REVENUE_qb1of3__EPS_qb1of3__C19_FCF_P_DYN_yoy__v0,REVENUE_qb1of3__EPS_qb1of3,C19_FCF_P_DYN_yoy,0.146845981978444,0.1507492104052437,-0.0039032284267996875,-0.5400698221128597,0.5725035072057135,18.42,118.93333333333334
EPS_qb1of3__MOM_qb1of3__C14_EPS_DYN_ytdavg_gt_lyavg__v0,EPS_qb1of3__MOM_qb1of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.14684512482885959,0.14810431104837307,-0.0012591862195134862,-0.471096362262716,0.5762419006479481,17.18,118.51
REVENUE_qb1of3__REV_G_qb1of3__C10_EPS_DYN_qmax4__v0,REVENUE_qb1of3__REV_G_qb1of3,C10_EPS_DYN_qmax4,0.14682461882368458,0.15650736062046766,-0.009682741796783079,-0.5725361737451258,0.5776318190111294,17.35,66.66447368421052
REVENUE_qb1of3__ROIC_qb2of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,REVENUE_qb1of3__ROIC_qb2of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.14679420039031732,0.15525074935964978,-0.008456548969332456,-0.5474842830160047,0.5553548853169586,18.54,127.18333333333334
P_IC_qb2of3__FCF_OI_qb2of3__C12_EPS_DYN_yoy__v0,P_IC_qb2of3__FCF_OI_qb2of3,C12_EPS_DYN_yoy,0.14673890061486095,0.14860943818370664,-0.0018705375688456982,-0.489385489242525,0.5792079207920792,16.82,127.50825082508251
PS_qb1of3__DEBTRATIO_qb0of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,PS_qb1of3__DEBTRATIO_qb0of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.14672740826739994,0.16464436218644174,-0.0179169539190418,-0.5169502891540323,0.5608706051183927,18.38,115.27666666666667
PB_qb1of3__None__C16_FCF_P_DYN_riseq2__v0,PB_qb1of3__None,C16_FCF_P_DYN_riseq2,0.14672473476790904,0.1407800154790071,0.005944719288901945,-0.5145635735189165,0.5696462143223381,20.1,280.2435064935065
EV_EBITDA_qb1of3__EPS_qb1of3__C5_ROE_DYN_yoy__v0,EV_EBITDA_qb1of3__EPS_qb1of3,C5_ROE_DYN_yoy,0.1466980965930358,0.1570731986951177,-0.010375102102081923,-0.5141358219862853,0.5779432294090274,16.77,119.23333333333333
PB_qb1of3__None__C5_ROE_DYN_yoy__v0,PB_qb1of3__None,C5_ROE_DYN_yoy,0.14669330031949857,0.1407800154790071,0.005913284840491473,-0.5122066545356435,0.5545944412932502,19.01,276.71760797342193
PS_qb1of3__None__None__v0,PS_qb1of3__None,None,0.14668381295703203,0.14668381295703203,0.0,-0.5381540644553118,0.5768833028398695,17.94,579.2371794871794
EV_EBITDA_qb1of3__REV_G_qb1of3__C8_EPS_DYN_riseq1__v0,EV_EBITDA_qb1of3__REV_G_qb1of3,C8_EPS_DYN_riseq1,0.14666074038301447,0.15323364120678096,-0.006572900823766492,-0.5027109007420033,0.5915492957746479,17.32,130.2741935483871
PB_qb2of3__None__C17_FCF_P_DYN_qmax4__v0,PB_qb2of3__None,C17_FCF_P_DYN_qmax4,0.14652902614946206,0.13725106753834648,0.009277958611115578,-0.5454767340687112,0.5679197112421868,16.63,137.4917491749175
EV_S_qb1of3__None__C14_EPS_DYN_ytdavg_gt_lyavg__v0,EV_S_qb1of3__None,C14_EPS_DYN_ytdavg_gt_lyavg,0.14652182119063561,0.1515049007960927,-0.004983079605457075,-0.5045157733644667,0.5786725663716814,18.12,322.98
PB_qb1of3__ROIC_qb2of3__C14_EPS_DYN_ytdavg_gt_lyavg__v0,PB_qb1of3__ROIC_qb2of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.14647906348492135,0.15617271343768468,-0.009693649952763339,-0.5125632738142929,0.559447128287708,18.98,130.99
REVENUE_qb1of3__EV_EBITDA_qb1of3__C12_EPS_DYN_yoy__v0,REVENUE_qb1of3__EV_EBITDA_qb1of3,C12_EPS_DYN_yoy,0.14646771432615036,0.1511781819971807,-0.004710467671030338,-0.5586669078174329,0.5731001840652117,17.99,129.32
PB_qb1of3__ROIC_qb2of3__C17_FCF_P_DYN_qmax4__v0,PB_qb1of3__ROIC_qb2of3,C17_FCF_P_DYN_qmax4,0.1464224354802337,0.15617271343768468,-0.009750277957450981,-0.45530717261371656,0.5642982971227246,18.75,53.161184210526315
EPS_qb1of3__MOM_qb1of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,EPS_qb1of3__MOM_qb1of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.14636659042930278,0.14810431104837307,-0.0017377206190702932,-0.4513250233557302,0.5749361456702645,17.22,123.50666666666666
EV_S_qb1of3__P_IC_qb2of3__C14_EPS_DYN_ytdavg_gt_lyavg__v0,EV_S_qb1of3__P_IC_qb2of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.14636119420294635,0.1564022289582092,-0.010041034755262856,-0.4877977647219961,0.5743512028793332,16.55,130.51333333333332
PB_qb1of3__ROIC_qb2of3__C18_FCF_P_DYN_qmax8__v0,PB_qb1of3__ROIC_qb2of3,C18_FCF_P_DYN_qmax8,0.14635830958654794,0.15617271343768468,-0.009814403851136744,-0.42912040664501827,0.5628517823639775,19.09,28.2233676975945
EPS_qb1of3__None__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,EPS_qb1of3__None,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.14630857336946068,0.15120786048285817,-0.004899287113397488,-0.4882875788705934,0.5789993416721527,17.88,291.1
PB_qb2of3__PS_qb1of3__None__v0,PB_qb2of3__PS_qb1of3,None,0.1462730146795359,0.1462730146795359,0.0,-0.5558636793500646,0.5656239374362462,16.14,180.1153846153846
PS_qb1of3__P_IC_qb2of3__C16_FCF_P_DYN_riseq2__v0,PS_qb1of3__P_IC_qb2of3,C16_FCF_P_DYN_riseq2,0.14624966246939564,0.15442608415275583,-0.008176421683360191,-0.5529085315848019,0.58740234375,17.45,88.96103896103897
REVENUE_qb1of3__EPS_qb1of3__C9_EPS_DYN_riseq2__v0,REVENUE_qb1of3__EPS_qb1of3,C9_EPS_DYN_riseq2,0.14616773811957295,0.1507492104052437,-0.00458147228567074,-0.5728162711108242,0.5681217763240659,16.81,130.37785016286645
REVENUE_qb1of3__REV_G_qb1of3__C3_ROE_DYN_qmax4__v0,REVENUE_qb1of3__REV_G_qb1of3,C3_ROE_DYN_qmax4,0.14615579508179088,0.15650736062046766,-0.010351565538676777,-0.5784900097190064,0.5816952018600718,17.05,53.30921052631579
PS_qb1of3__P_IC_qb2of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,PS_qb1of3__P_IC_qb2of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.14612891744916445,0.15442608415275583,-0.008297166703591374,-0.5351529627222396,0.5697701416299048,16.36,95.67
P_IC_qb2of3__None__C14_EPS_DYN_ytdavg_gt_lyavg__v0,P_IC_qb2of3__None,C14_EPS_DYN_ytdavg_gt_lyavg,0.14604696358388747,0.14275885404831978,0.003288109535567685,-0.5167017536487545,0.5441871455576559,16.52,344.11333333333334
EV_EBITDA_qb1of3__NETDEBT_EBITDA_qb2of3__C5_ROE_DYN_yoy__v0,EV_EBITDA_qb1of3__NETDEBT_EBITDA_qb2of3,C5_ROE_DYN_yoy,0.1459639200205951,0.15597321348095639,-0.01000929346036128,-0.5956667194647448,0.5776707094201695,17.54,86.4
EV_EBITDA_qb1of3__ACCRUAL_qb1of3__None__v0,EV_EBITDA_qb1of3__ACCRUAL_qb1of3,None,0.14591193524816126,0.14591193524816126,0.0,-0.5128485629202625,0.5912201635787014,17.7,218.09935897435898
PS_qb1of3__None__C15_FCF_P_DYN_riseq1__v0,PS_qb1of3__None,C15_FCF_P_DYN_riseq1,0.14588418376586687,0.14668381295703203,-0.0007996291911651632,-0.5349337170776383,0.5810720107392847,18.13,281.10322580645163
EV_EBITDA_qb1of3__NETDEBT_EBITDA_qb2of3__C15_FCF_P_DYN_riseq1__v0,EV_EBITDA_qb1of3__NETDEBT_EBITDA_qb2of3,C15_FCF_P_DYN_riseq1,0.14584579584165192,0.15597321348095639,-0.01012741763930447,-0.6629889467919667,0.5764326935981747,17.35,85.91290322580645
EV_EBITDA_qb1of3__EPS_qb1of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,EV_EBITDA_qb1of3__EPS_qb1of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.14584000559859378,0.1570731986951177,-0.01123319309652393,-0.491477338492491,0.5852090032154341,17.81,114.44666666666667
EV_S_qb1of3__None__C18_FCF_P_DYN_qmax8__v0,EV_S_qb1of3__None,C18_FCF_P_DYN_qmax8,0.14583496355239722,0.1515049007960927,-0.0056699372436954665,-0.5107909658918504,0.5683836589698046,17.96,71.70408163265306
EV_EBITDA_qb1of3__REV_G_qb1of3__C5_ROE_DYN_yoy__v0,EV_EBITDA_qb1of3__REV_G_qb1of3,C5_ROE_DYN_yoy,0.14581397578474165,0.15323364120678096,-0.007419665422039312,-0.4652392861698964,0.5833333333333334,17.44,128.35333333333332
PB_qb1of3__ROIC_qb2of3__C7_ROE_DYN_ytdavg_gt_lyavg__v0,PB_qb1of3__ROIC_qb2of3,C7_ROE_DYN_ytdavg_gt_lyavg,0.1457501856149661,0.15617271343768468,-0.010422527822718575,-0.510894817178971,0.5575169167402177,18.95,110.99
PB_qb2of3__None__C3_ROE_DYN_qmax4__v0,PB_qb2of3__None,C3_ROE_DYN_qmax4,0.14573457583796934,0.13725106753834648,0.008483508299622855,-0.5824297411205229,0.5705967976710334,15.43,148.1578947368421
PS_qb1of3__P_IC_qb2of3__C14_EPS_DYN_ytdavg_gt_lyavg__v0,PS_qb1of3__P_IC_qb2of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.1457296223789475,0.15442608415275583,-0.00869646177380834,-0.508081086790353,0.5759151830366073,16.96,113.54666666666667
EV_EBITDA_qb1of3__EPS_qb1of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,EV_EBITDA_qb1of3__EPS_qb1of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.14572272980306744,0.1570731986951177,-0.01135046889205027,-0.509120887512504,0.5836398224476855,17.14,117.95666666666666
REVENUE_qb1of3__FCF_OI_qb1of3__C4_ROE_DYN_qmax8__v0,REVENUE_qb1of3__FCF_OI_qb1of3,C4_ROE_DYN_qmax8,0.1456519032681327,0.15903501269060505,-0.013383109422472339,-0.6921364461520245,0.564935064935065,18.15,30.711340206185568
PS_qb1of3__FCF_OI_qb2of3__C15_FCF_P_DYN_riseq1__v0,PS_qb1of3__FCF_OI_qb2of3,C15_FCF_P_DYN_riseq1,0.14559956351488168,0.1494398894404012,-0.0038403259255195277,-0.5224867455913318,0.5803865747677555,18.73,150.33225806451614
EV_S_qb1of3__FCF_OI_qb2of3__C14_EPS_DYN_ytdavg_gt_lyavg__v0,EV_S_qb1of3__FCF_OI_qb2of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.14553151493604433,0.15173389938576642,-0.006202384449722098,-0.445758648060138,0.5837411961322669,19.05,123.36666666666666
PB_qb2of3__None__C11_EPS_DYN_qmax8__v0,PB_qb2of3__None,C11_EPS_DYN_qmax8,0.14550849812392053,0.13725106753834648,0.008257430585574044,-0.572377771936722,0.5730908269317668,16.34,138.69965870307166
PB_qb2of3__None__C4_ROE_DYN_qmax8__v0,PB_qb2of3__None,C4_ROE_DYN_qmax8,0.14542563354317184,0.13725106753834648,0.008174566004825357,-0.5766157636600653,0.5723936741900814,15.59,89.21501706484642
REVENUE_qb1of3__REV_G_qb1of3__C5_ROE_DYN_yoy__v0,REVENUE_qb1of3__REV_G_qb1of3,C5_ROE_DYN_yoy,0.14541989142324874,0.15650736062046766,-0.011087469197218924,-0.5574112219000873,0.5750636132315522,19.26,102.91666666666667
P_IC_qb2of3__FCF_OI_qb2of3__C11_EPS_DYN_qmax8__v0,P_IC_qb2of3__FCF_OI_qb2of3,C11_EPS_DYN_qmax8,0.14540668106480137,0.14860943818370664,-0.003202757118905275,-0.5185914546936785,0.5789594315837726,16.8,58.31399317406143
EV_S_qb1of3__None__C16_FCF_P_DYN_riseq2__v0,EV_S_qb1of3__None,C16_FCF_P_DYN_riseq2,0.1453692362416159,0.1515049007960927,-0.006135664554476783,-0.5326802721070709,0.587607861936721,19.0,275.8474025974026
EV_EBITDA_qb1of3__None__C1_ROE_DYN_riseq1__v0,EV_EBITDA_qb1of3__None,C1_ROE_DYN_riseq1,0.14534014895985314,0.14815911057135756,-0.0028189616115044114,-0.5504692821044007,0.5814119524589475,17.85,307.8451612903226
EPS_qb1of3__FCF_OI_qb1of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,EPS_qb1of3__FCF_OI_qb1of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.14532385858182484,0.14865946566994293,-0.0033356070881180866,-0.5488459593669244,0.5649889057573281,17.94,106.22
