CAGR_v0,daily_sharpe_v0,max_drawdown_v0,avg_drawdown_v0,win_ratio_v0,ytd_v0,strategy_v0,sharpe_ann_v0,F組合_v0,C_v0,C編號_v0,C來源_v0,key,CAGR_v1,daily_sharpe_v1,max_drawdown_v1,avg_drawdown_v1,win_ratio_v1,ytd_v1,strategy_v1,sharpe_ann_v1,F組合_v1,C_v1,C編號_v1,C來源_v1,dCAGR,dMDD,持股數_v1,持股數_v0,象限,F1因子
0.25877876215431317,12.78,-0.5070033920986874,-0.07136302672581613,0.5469271081467365,0.10477036053831412,EPS_qb0of3__CROIC_qb2of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,1.0985341581946193,EPS_qb0of3__CROIC_qb2of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,20,FCF_P,EPS_qb0of3__CROIC_qb2of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.2795923041920516,13.93,-0.5038124020195527,-0.09037786982057484,0.5403118040089087,0.11904160552310494,EPS_qb0of3__CROIC_qb2of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v1,1.0149591361040375,EPS_qb0of3__CROIC_qb2of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,20,FCF_P,0.02081354203773844,0.0031909900791347034,15.31,75.16333333333333,① 報酬升 風險降（雙贏）,EPS
0.24725685485185944,11.91,-0.5557488075876122,-0.07677590206166905,0.5583052604301633,0.37164366703309115,EPS_qb0of3__DEBTRATIO_qb2of3__None__v0,1.0153009852999344,EPS_qb0of3__DEBTRATIO_qb2of3,None,0,None,EPS_qb0of3__DEBTRATIO_qb2of3__None,0.19248251461814614,15.07,-0.5907204686299218,-0.10178793509724417,0.5291627469426152,0.3604560604578617,EPS_qb0of3__DEBTRATIO_qb2of3__None__v1,0.773127037458762,EPS_qb0of3__DEBTRATIO_qb2of3,None,0,None,-0.0547743402337133,-0.03497166104230953,39.64102564102564,201.92948717948718,④ 報酬降 風險升（雙輸）,EPS
0.3069410535214372,11.0,-0.6069428346683128,-0.09426344902450867,0.50754039497307,0.3153994020832609,EPS_qb0of3__DEBTRATIO_qb2of3__C1_ROE_DYN_riseq1__v0,1.0993088370874822,EPS_qb0of3__DEBTRATIO_qb2of3,C1_ROE_DYN_riseq1,1,ROE,EPS_qb0of3__DEBTRATIO_qb2of3__C1_ROE_DYN_riseq1,0.17829523484764742,16.76,-0.7048550327120967,-0.16335580476751166,0.49878581835842645,0.38428825247695353,EPS_qb0of3__DEBTRATIO_qb2of3__C1_ROE_DYN_riseq1__v1,0.6488753154679502,EPS_qb0of3__DEBTRATIO_qb2of3,C1_ROE_DYN_riseq1,1,ROE,-0.12864581867378977,-0.09791219804378393,14.172077922077921,72.0192926045016,④ 報酬降 風險升（雙輸）,EPS
0.2894239750746421,10.84,-0.5499792714276799,-0.0872321797327595,0.5210028590279305,0.3059500304287921,EPS_qb0of3__DEBTRATIO_qb2of3__C2_ROE_DYN_riseq2__v0,1.0842157741011917,EPS_qb0of3__DEBTRATIO_qb2of3,C2_ROE_DYN_riseq2,2,ROE,EPS_qb0of3__DEBTRATIO_qb2of3__C2_ROE_DYN_riseq2,0.1789882391275559,16.33,-0.6555268880218132,-0.1741851310680841,0.5013594344752583,0.465301763116468,EPS_qb0of3__DEBTRATIO_qb2of3__C2_ROE_DYN_riseq2__v1,0.6623899951832923,EPS_qb0of3__DEBTRATIO_qb2of3,C2_ROE_DYN_riseq2,2,ROE,-0.11043573594708622,-0.10554761659413336,13.79016393442623,69.37459283387622,④ 報酬降 風險升（雙輸）,EPS
0.2533157991043189,11.37,-0.5662871552882482,-0.10529159332236881,0.49411251635412123,0.1759020111210321,EPS_qb0of3__DEBTRATIO_qb2of3__C3_ROE_DYN_qmax4__v0,0.9594438992439747,EPS_qb0of3__DEBTRATIO_qb2of3,C3_ROE_DYN_qmax4,3,ROE,EPS_qb0of3__DEBTRATIO_qb2of3__C3_ROE_DYN_qmax4,0.08551385460094219,20.85,-0.7341392105679753,-0.329518723885327,0.49132176234979974,0.30200017120496647,EPS_qb0of3__DEBTRATIO_qb2of3__C3_ROE_DYN_qmax4__v1,0.40392441523842454,EPS_qb0of3__DEBTRATIO_qb2of3,C3_ROE_DYN_qmax4,3,ROE,-0.1678019445033767,-0.16785205527972702,5.0,27.76158940397351,④ 報酬降 風險升（雙輸）,EPS
0.21746390351536138,13.01,-0.6939147287761878,-0.15246765048695185,0.5027624309392266,0.35957803664107346,EPS_qb0of3__DEBTRATIO_qb2of3__C4_ROE_DYN_qmax8__v0,0.8116464455902361,EPS_qb0of3__DEBTRATIO_qb2of3,C4_ROE_DYN_qmax8,4,ROE,EPS_qb0of3__DEBTRATIO_qb2of3__C4_ROE_DYN_qmax8,0.05531924887963213,24.34,-0.8867312754574744,-0.567985725247091,0.49262536873156343,1.0669179120116907,EPS_qb0of3__DEBTRATIO_qb2of3__C4_ROE_DYN_qmax8__v1,0.34067245287619163,EPS_qb0of3__DEBTRATIO_qb2of3,C4_ROE_DYN_qmax8,4,ROE,-0.16214465463572925,-0.19281654668128667,2.5366795366795367,12.9,④ 報酬降 風險升（雙輸）,EPS
0.25932049332349494,10.56,-0.6221998687511534,-0.07917886782191043,0.5255407271053842,0.2829873807994907,EPS_qb0of3__DEBTRATIO_qb2of3__C5_ROE_DYN_yoy__v0,0.9995240700718875,EPS_qb0of3__DEBTRATIO_qb2of3,C5_ROE_DYN_yoy,5,ROE,EPS_qb0of3__DEBTRATIO_qb2of3__C5_ROE_DYN_yoy,0.26437612027676183,11.38,-0.6215108444436817,-0.1065135495367354,0.5104934770277936,0.4569447358651886,EPS_qb0of3__DEBTRATIO_qb2of3__C5_ROE_DYN_yoy__v1,0.9003400555440296,EPS_qb0of3__DEBTRATIO_qb2of3,C5_ROE_DYN_yoy,5,ROE,0.00505562695326689,0.0006890243074717528,13.612040133779264,70.28333333333333,① 報酬升 風險降（雙贏）,EPS
0.23274856164299318,11.89,-0.5950778388952629,-0.08740893298549186,0.536734693877551,0.20897848568572597,EPS_qb0of3__DEBTRATIO_qb2of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,0.935890200145594,EPS_qb0of3__DEBTRATIO_qb2of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,6,ROE,EPS_qb0of3__DEBTRATIO_qb2of3__C6_ROE_DYN_ytdavg_gt_lyytdavg,0.22692839747923754,16.29,-0.5995562691565948,-0.1281728547764172,0.5254041570438799,0.32804682492008186,EPS_qb0of3__DEBTRATIO_qb2of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v1,0.8344942282639743,EPS_qb0of3__DEBTRATIO_qb2of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,6,ROE,-0.005820164163755637,-0.004478430261331878,14.561872909698996,75.04666666666667,④ 報酬降 風險升（雙輸）,EPS
0.24986163321340515,12.04,-0.564831673867769,-0.08995036657964066,0.5328366445916115,0.1799598790828716,EPS_qb0of3__DEBTRATIO_qb2of3__C7_ROE_DYN_ytdavg_gt_lyavg__v0,0.9685136320908413,EPS_qb0of3__DEBTRATIO_qb2of3,C7_ROE_DYN_ytdavg_gt_lyavg,7,ROE,EPS_qb0of3__DEBTRATIO_qb2of3__C7_ROE_DYN_ytdavg_gt_lyavg,0.23160005940842443,14.04,-0.6222867891254875,-0.15422702060312546,0.5287009063444109,0.2832180282381642,EPS_qb0of3__DEBTRATIO_qb2of3__C7_ROE_DYN_ytdavg_gt_lyavg__v1,0.7604533829999389,EPS_qb0of3__DEBTRATIO_qb2of3,C7_ROE_DYN_ytdavg_gt_lyavg,7,ROE,-0.018261573804980724,-0.057455115257718514,14.377926421404682,72.7,④ 報酬降 風險升（雙輸）,EPS
0.30006352153859983,9.97,-0.6308237279296772,-0.09256638888236912,0.5094809423482092,0.3788961848235992,EPS_qb0of3__DEBTRATIO_qb2of3__C8_EPS_DYN_riseq1__v0,1.10669567413324,EPS_qb0of3__DEBTRATIO_qb2of3,C8_EPS_DYN_riseq1,8,EPS,EPS_qb0of3__DEBTRATIO_qb2of3__C8_EPS_DYN_riseq1,0.21053290423530258,13.73,-0.6977974345753954,-0.1532410091018892,0.5030643513789581,0.43568222873639395,EPS_qb0of3__DEBTRATIO_qb2of3__C8_EPS_DYN_riseq1__v1,0.7450141179473452,EPS_qb0of3__DEBTRATIO_qb2of3,C8_EPS_DYN_riseq1,8,EPS,-0.08953061730329726,-0.06697370664571822,13.993506493506494,73.46129032258065,④ 報酬降 風險升（雙輸）,EPS
0.3062884285131866,10.19,-0.5929300228415859,-0.08457736074088075,0.5301011029411765,0.44923686208618063,EPS_qb0of3__DEBTRATIO_qb2of3__C9_EPS_DYN_riseq2__v0,1.1263836049579639,EPS_qb0of3__DEBTRATIO_qb2of3,C9_EPS_DYN_riseq2,9,EPS,EPS_qb0of3__DEBTRATIO_qb2of3__C9_EPS_DYN_riseq2,0.18220728509807227,14.56,-0.6230601550793886,-0.14805054969766332,0.5018949648077964,0.3993666029441678,EPS_qb0of3__DEBTRATIO_qb2of3__C9_EPS_DYN_riseq2__v1,0.6686157309352182,EPS_qb0of3__DEBTRATIO_qb2of3,C9_EPS_DYN_riseq2,9,EPS,-0.12408114341511434,-0.030130132237802698,13.6,71.47058823529412,④ 報酬降 風險升（雙輸）,EPS
0.3335117764646054,9.41,-0.57092772994107,-0.09577848577368471,0.5054545454545455,0.3394387240243151,EPS_qb0of3__DEBTRATIO_qb2of3__C10_EPS_DYN_qmax4__v0,1.1520699575150324,EPS_qb0of3__DEBTRATIO_qb2of3,C10_EPS_DYN_qmax4,10,EPS,EPS_qb0of3__DEBTRATIO_qb2of3__C10_EPS_DYN_qmax4,0.20382414077232158,11.73,-0.7272526383783151,-0.27328108324511635,0.5020804438280166,0.12625867887123587,EPS_qb0of3__DEBTRATIO_qb2of3__C10_EPS_DYN_qmax4__v1,0.6172307428561234,EPS_qb0of3__DEBTRATIO_qb2of3,C10_EPS_DYN_qmax4,10,EPS,-0.1296876356922838,-0.1563249084372451,5.104377104377105,32.276315789473685,④ 報酬降 風險升（雙輸）,EPS
0.39022135932263224,8.65,-0.5410833021862977,-0.11543042846862064,0.5379876796714579,0.7563591419713553,EPS_qb0of3__DEBTRATIO_qb2of3__C11_EPS_DYN_qmax8__v0,1.1608542656982421,EPS_qb0of3__DEBTRATIO_qb2of3,C11_EPS_DYN_qmax8,11,EPS,EPS_qb0of3__DEBTRATIO_qb2of3__C11_EPS_DYN_qmax8,0.2655487391270557,10.37,-0.7892407913024168,-0.28996810566692177,0.543046357615894,0.46424362125668184,EPS_qb0of3__DEBTRATIO_qb2of3__C11_EPS_DYN_qmax8__v1,0.6911102389510223,EPS_qb0of3__DEBTRATIO_qb2of3,C11_EPS_DYN_qmax8,11,EPS,-0.12467262019557657,-0.248157489116119,2.574803149606299,14.920962199312715,④ 報酬降 風險升（雙輸）,EPS
0.30640513302100403,10.07,-0.5487935000387524,-0.0765924214110948,0.5190498588899342,0.43126312693153923,EPS_qb0of3__DEBTRATIO_qb2of3__C12_EPS_DYN_yoy__v0,1.1081243500008187,EPS_qb0of3__DEBTRATIO_qb2of3,C12_EPS_DYN_yoy,12,EPS,EPS_qb0of3__DEBTRATIO_qb2of3__C12_EPS_DYN_yoy,0.20306284176668377,15.7,-0.5558479862951623,-0.139959858001124,0.49665924276169265,0.4357544645288758,EPS_qb0of3__DEBTRATIO_qb2of3__C12_EPS_DYN_yoy__v1,0.7411704457823702,EPS_qb0of3__DEBTRATIO_qb2of3,C12_EPS_DYN_yoy,12,EPS,-0.10334229125432026,-0.00705448625640992,14.0,73.55333333333333,④ 報酬降 風險升（雙輸）,EPS
0.2863611030039197,10.72,-0.5491994732345531,-0.07641722222228803,0.5404255319148936,0.41702460953984977,EPS_qb0of3__DEBTRATIO_qb2of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,1.0739872299049318,EPS_qb0of3__DEBTRATIO_qb2of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,13,EPS,EPS_qb0of3__DEBTRATIO_qb2of3__C13_EPS_DYN_ytdavg_gt_lyytdavg,0.18143137981063773,17.61,-0.5570885449273362,-0.14627394741061425,0.5149413020277481,0.38078698483892026,EPS_qb0of3__DEBTRATIO_qb2of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v1,0.6852025129405628,EPS_qb0of3__DEBTRATIO_qb2of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,13,EPS,-0.10492972319328198,-0.007889071692783078,15.746666666666666,82.57666666666667,④ 報酬降 風險升（雙輸）,EPS
0.29901519931863363,10.78,-0.565029028214293,-0.0803247183943161,0.541279387643521,0.3778854257725843,EPS_qb0of3__DEBTRATIO_qb2of3__C14_EPS_DYN_ytdavg_gt_lyavg__v0,1.085206138248199,EPS_qb0of3__DEBTRATIO_qb2of3,C14_EPS_DYN_ytdavg_gt_lyavg,14,EPS,EPS_qb0of3__DEBTRATIO_qb2of3__C14_EPS_DYN_ytdavg_gt_lyavg,0.20171468513420665,17.62,-0.5590407053552635,-0.15581463583496552,0.5046029919447641,0.3380542973617131,EPS_qb0of3__DEBTRATIO_qb2of3__C14_EPS_DYN_ytdavg_gt_lyavg__v1,0.6892849395710157,EPS_qb0of3__DEBTRATIO_qb2of3,C14_EPS_DYN_ytdavg_gt_lyavg,14,EPS,-0.09730051418442698,0.0059883228590295046,15.206666666666667,79.64333333333333,③ 報酬降 風險降（換取穩定）,EPS
0.2549293572004381,12.59,-0.570159812706266,-0.09185892356768968,0.5180273518441774,0.3572250228969389,EPS_qb0of3__DEBTRATIO_qb2of3__C15_FCF_P_DYN_riseq1__v0,0.966063407600328,EPS_qb0of3__DEBTRATIO_qb2of3,C15_FCF_P_DYN_riseq1,15,FCF_P,EPS_qb0of3__DEBTRATIO_qb2of3__C15_FCF_P_DYN_riseq1,0.16823621671110645,20.87,-0.6149343002004894,-0.13003713109183224,0.501658680427571,0.4348996431101293,EPS_qb0of3__DEBTRATIO_qb2of3__C15_FCF_P_DYN_riseq1__v1,0.691938897171753,EPS_qb0of3__DEBTRATIO_qb2of3,C15_FCF_P_DYN_riseq1,15,FCF_P,-0.08669314048933163,-0.044774487494223414,18.883495145631066,93.11897106109325,④ 報酬降 風險升（雙輸）,EPS
0.23151962766966627,13.15,-0.4928486984988103,-0.09590168123474012,0.5268625223178055,0.3006082538134607,EPS_qb0of3__DEBTRATIO_qb2of3__C16_FCF_P_DYN_riseq2__v0,0.9432637226802201,EPS_qb0of3__DEBTRATIO_qb2of3,C16_FCF_P_DYN_riseq2,16,FCF_P,EPS_qb0of3__DEBTRATIO_qb2of3__C16_FCF_P_DYN_riseq2,0.18613729125467438,18.17,-0.5636016222983187,-0.1342128761722366,0.5107970160973695,0.44253955678460644,EPS_qb0of3__DEBTRATIO_qb2of3__C16_FCF_P_DYN_riseq2__v1,0.7179021148848321,EPS_qb0of3__DEBTRATIO_qb2of3,C16_FCF_P_DYN_riseq2,16,FCF_P,-0.0453823364149919,-0.07075292379950837,19.134426229508197,93.76623376623377,④ 報酬降 風險升（雙輸）,EPS
0.2782980764597358,13.51,-0.470866466625922,-0.08355662627501159,0.5239074550128535,0.440918349157146,EPS_qb0of3__DEBTRATIO_qb2of3__C17_FCF_P_DYN_qmax4__v0,1.0540446422511784,EPS_qb0of3__DEBTRATIO_qb2of3,C17_FCF_P_DYN_qmax4,17,FCF_P,EPS_qb0of3__DEBTRATIO_qb2of3__C17_FCF_P_DYN_qmax4,0.15868007569094233,23.47,-0.7011079104012028,-0.18723524047716414,0.5061728395061729,0.8150860338411472,EPS_qb0of3__DEBTRATIO_qb2of3__C17_FCF_P_DYN_qmax4__v1,0.6074464341339295,EPS_qb0of3__DEBTRATIO_qb2of3,C17_FCF_P_DYN_qmax4,17,FCF_P,-0.11961800076879348,-0.23024144377528077,9.791390728476822,46.391447368421055,④ 報酬降 風險升（雙輸）,EPS
0.2897852151160911,11.98,-0.5225873135093688,-0.10431185155585944,0.5398773006134969,0.5051455763173263,EPS_qb0of3__DEBTRATIO_qb2of3__C18_FCF_P_DYN_qmax8__v0,0.9864869809950344,EPS_qb0of3__DEBTRATIO_qb2of3,C18_FCF_P_DYN_qmax8,18,FCF_P,EPS_qb0of3__DEBTRATIO_qb2of3__C18_FCF_P_DYN_qmax8,0.23911563915546719,16.42,-0.6869684481772707,-0.1805671182954539,0.5229244114002478,0.43093428204398454,EPS_qb0of3__DEBTRATIO_qb2of3__C18_FCF_P_DYN_qmax8__v1,0.7438284809817295,EPS_qb0of3__DEBTRATIO_qb2of3,C18_FCF_P_DYN_qmax8,18,FCF_P,-0.050669575960623936,-0.16438113466790183,5.839857651245552,25.374570446735394,④ 報酬降 風險升（雙輸）,EPS
0.23461643411706845,13.67,-0.5750932589982833,-0.08885970790191064,0.5267266248090955,0.3160239801565916,EPS_qb0of3__DEBTRATIO_qb2of3__C19_FCF_P_DYN_yoy__v0,0.9506487464542324,EPS_qb0of3__DEBTRATIO_qb2of3,C19_FCF_P_DYN_yoy,19,FCF_P,EPS_qb0of3__DEBTRATIO_qb2of3__C19_FCF_P_DYN_yoy,0.19760565193477975,14.81,-0.519550509152407,-0.12690840009091814,0.518664047151277,0.3539327382941313,EPS_qb0of3__DEBTRATIO_qb2of3__C19_FCF_P_DYN_yoy__v1,0.7640980060138892,EPS_qb0of3__DEBTRATIO_qb2of3,C19_FCF_P_DYN_yoy,19,FCF_P,-0.037010782182288704,0.05554274984587637,19.796666666666667,92.67986798679868,③ 報酬降 風險降（換取穩定）,EPS
0.22664124255694507,12.88,-0.5465216336766444,-0.08785647903470317,0.5381663974151858,0.3673978673297016,EPS_qb0of3__DEBTRATIO_qb2of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,0.9154328736737601,EPS_qb0of3__DEBTRATIO_qb2of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,20,FCF_P,EPS_qb0of3__DEBTRATIO_qb2of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.1714910259747473,15.5,-0.5255170270949128,-0.11543996933311179,0.5254310344827586,0.2806417920535045,EPS_qb0of3__DEBTRATIO_qb2of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v1,0.6828104342257711,EPS_qb0of3__DEBTRATIO_qb2of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,20,FCF_P,-0.055150216582197764,0.021004606581731644,19.826666666666668,96.02333333333333,③ 報酬降 風險降（換取穩定）,EPS
0.24810688512478563,12.23,-0.6277507771145396,-0.10123095917463072,0.5521417358152052,0.4747579292221953,EPS_qb0of3__MOM_qb0of3__None__v0,0.9054597037474837,EPS_qb0of3__MOM_qb0of3,None,0,None,EPS_qb0of3__MOM_qb0of3__None,0.17839743878348702,17.42,-0.7028011828850353,-0.14906156216706976,0.5309015610066901,0.4174966899153074,EPS_qb0of3__MOM_qb0of3__None__v1,0.6698855149565401,EPS_qb0of3__MOM_qb0of3,None,0,None,-0.06970944634129861,-0.07505040577049571,43.919871794871796,232.79807692307693,④ 報酬降 風險升（雙輸）,EPS
0.2771895287620967,10.21,-0.6809710870767653,-0.1114761745780841,0.5230966090850928,0.6865341110272143,EPS_qb0of3__MOM_qb0of3__C1_ROE_DYN_riseq1__v0,0.9406815820276917,EPS_qb0of3__MOM_qb0of3,C1_ROE_DYN_riseq1,1,ROE,EPS_qb0of3__MOM_qb0of3__C1_ROE_DYN_riseq1,0.19422183130277548,14.48,-0.78251118669979,-0.21327113005457699,0.5112126245847176,0.5802541209407381,EPS_qb0of3__MOM_qb0of3__C1_ROE_DYN_riseq1__v1,0.6496775469041648,EPS_qb0of3__MOM_qb0of3,C1_ROE_DYN_riseq1,1,ROE,-0.0829676974593212,-0.10154009962302468,14.941558441558442,80.58064516129032,④ 報酬降 風險升（雙輸）,EPS
0.22395028458935062,12.51,-0.6655330660244128,-0.12195095856175839,0.5202434881087202,0.3735970463577585,EPS_qb0of3__MOM_qb0of3__C2_ROE_DYN_riseq2__v0,0.8293758768171532,EPS_qb0of3__MOM_qb0of3,C2_ROE_DYN_riseq2,2,ROE,EPS_qb0of3__MOM_qb0of3__C2_ROE_DYN_riseq2,0.08921065796197447,22.28,-0.8022422755778045,-0.24934635351999174,0.5072825634623388,0.4569808911961819,EPS_qb0of3__MOM_qb0of3__C2_ROE_DYN_riseq2__v1,0.4153742985564409,EPS_qb0of3__MOM_qb0of3,C2_ROE_DYN_riseq2,2,ROE,-0.13473962662737615,-0.13670920955339172,15.736842105263158,78.86274509803921,④ 報酬降 風險升（雙輸）,EPS
0.24930323121118447,11.41,-0.7223242806190049,-0.15886261495388082,0.5174342105263158,0.2807053369694976,EPS_qb0of3__MOM_qb0of3__C3_ROE_DYN_qmax4__v0,0.8084731508384776,EPS_qb0of3__MOM_qb0of3,C3_ROE_DYN_qmax4,3,ROE,EPS_qb0of3__MOM_qb0of3__C3_ROE_DYN_qmax4,0.0160176807381478,27.22,-0.9139774521075111,-0.5090129609424575,0.5219347581552306,0.8580702786275378,EPS_qb0of3__MOM_qb0of3__C3_ROE_DYN_qmax4__v1,0.25645433798065725,EPS_qb0of3__MOM_qb0of3,C3_ROE_DYN_qmax4,3,ROE,-0.23328555047303667,-0.19165317148850625,5.589830508474576,31.273927392739274,④ 報酬降 風險升（雙輸）,EPS
0.2336024309714333,10.55,-0.7294945792242662,-0.22313597540654043,0.5255530129672006,0.3684778255576575,EPS_qb0of3__MOM_qb0of3__C4_ROE_DYN_qmax8__v0,0.7489976984122895,EPS_qb0of3__MOM_qb0of3,C4_ROE_DYN_qmax8,4,ROE,EPS_qb0of3__MOM_qb0of3__C4_ROE_DYN_qmax8,0.11631983162234172,17.78,-0.880261499737241,-0.35155785617154783,0.5320855614973262,0.790097322905627,EPS_qb0of3__MOM_qb0of3__C4_ROE_DYN_qmax8__v1,0.4480899801037313,EPS_qb0of3__MOM_qb0of3,C4_ROE_DYN_qmax8,4,ROE,-0.11728259934909158,-0.1507669205129748,2.768292682926829,14.13588850174216,④ 報酬降 風險升（雙輸）,EPS
0.24028143808318347,12.95,-0.6602326503522218,-0.11934695573222918,0.5280714817572598,0.26529070555466605,EPS_qb0of3__MOM_qb0of3__C5_ROE_DYN_yoy__v0,0.8773004717672811,EPS_qb0of3__MOM_qb0of3,C5_ROE_DYN_yoy,5,ROE,EPS_qb0of3__MOM_qb0of3__C5_ROE_DYN_yoy,0.10464471099270845,24.61,-0.7482773861739196,-0.24052894790544385,0.507343124165554,0.26721894537984214,EPS_qb0of3__MOM_qb0of3__C5_ROE_DYN_yoy__v1,0.4717288020323474,EPS_qb0of3__MOM_qb0of3,C5_ROE_DYN_yoy,5,ROE,-0.13563672709047503,-0.0880447358216978,14.912751677852349,76.9866220735786,④ 報酬降 風險升（雙輸）,EPS
0.2188416880227888,14.69,-0.6012350350463229,-0.12178561755915003,0.5330007127583749,0.3686684163664571,EPS_qb0of3__MOM_qb0of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,0.8351825032071053,EPS_qb0of3__MOM_qb0of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,6,ROE,EPS_qb0of3__MOM_qb0of3__C6_ROE_DYN_ytdavg_gt_lyytdavg,0.14380273477980743,21.44,-0.6561675321620737,-0.18881239369563507,0.5118601747815231,0.44124931173555937,EPS_qb0of3__MOM_qb0of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v1,0.5849037186904692,EPS_qb0of3__MOM_qb0of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,6,ROE,-0.07503895324298138,-0.05493249711575077,16.598662207357858,85.82333333333334,④ 報酬降 風險升（雙輸）,EPS
0.22970468715429093,14.57,-0.5877697892640308,-0.12428454971677268,0.5365060597103163,0.33346588193485194,EPS_qb0of3__MOM_qb0of3__C7_ROE_DYN_ytdavg_gt_lyavg__v0,0.8547940359033046,EPS_qb0of3__MOM_qb0of3,C7_ROE_DYN_ytdavg_gt_lyavg,7,ROE,EPS_qb0of3__MOM_qb0of3__C7_ROE_DYN_ytdavg_gt_lyavg,0.14979692060933347,17.05,-0.7644466851684341,-0.20999644989538807,0.5098864114429954,0.36534692853937334,EPS_qb0of3__MOM_qb0of3__C7_ROE_DYN_ytdavg_gt_lyavg__v1,0.5732977356377064,EPS_qb0of3__MOM_qb0of3,C7_ROE_DYN_ytdavg_gt_lyavg,7,ROE,-0.07990776654495746,-0.17667689590440327,16.51839464882943,83.89333333333333,④ 報酬降 風險升（雙輸）,EPS
0.29430415417521405,10.16,-0.6583681243736066,-0.11310229792105728,0.5270459462899325,0.7179223490809477,EPS_qb0of3__MOM_qb0of3__C8_EPS_DYN_riseq1__v0,0.9809420742739551,EPS_qb0of3__MOM_qb0of3,C8_EPS_DYN_riseq1,8,EPS,EPS_qb0of3__MOM_qb0of3__C8_EPS_DYN_riseq1,0.18377768404811223,19.66,-0.8015410498938629,-0.25505608525233175,0.510797342192691,0.4265232174219107,EPS_qb0of3__MOM_qb0of3__C8_EPS_DYN_riseq1__v1,0.6187945633455421,EPS_qb0of3__MOM_qb0of3,C8_EPS_DYN_riseq1,8,EPS,-0.11052647012710182,-0.1431729255202563,15.168831168831169,84.35483870967742,④ 報酬降 風險升（雙輸）,EPS
0.29576296761734255,10.81,-0.5981704101489697,-0.11166467896916571,0.5327474941644926,0.4644311966645205,EPS_qb0of3__MOM_qb0of3__C9_EPS_DYN_riseq2__v0,1.0161314084475481,EPS_qb0of3__MOM_qb0of3,C9_EPS_DYN_riseq2,9,EPS,EPS_qb0of3__MOM_qb0of3__C9_EPS_DYN_riseq2,0.1242149788503275,21.18,-0.6859361930851238,-0.21864121298388198,0.5065520065520066,0.2924257986629344,EPS_qb0of3__MOM_qb0of3__C9_EPS_DYN_riseq2__v1,0.5140193193738775,EPS_qb0of3__MOM_qb0of3,C9_EPS_DYN_riseq2,9,EPS,-0.17154798876701505,-0.08776578293615411,15.99672131147541,83.41176470588235,④ 報酬降 風險升（雙輸）,EPS
0.3300243639648386,9.24,-0.5672947054809279,-0.11110520105360165,0.5277382645803699,0.5027268590031908,EPS_qb0of3__MOM_qb0of3__C10_EPS_DYN_qmax4__v0,1.0657116946396976,EPS_qb0of3__MOM_qb0of3,C10_EPS_DYN_qmax4,10,EPS,EPS_qb0of3__MOM_qb0of3__C10_EPS_DYN_qmax4,0.1040743874087815,20.8,-0.829078875585155,-0.3448464305326235,0.5242165242165242,0.14407491044579945,EPS_qb0of3__MOM_qb0of3__C10_EPS_DYN_qmax4__v1,0.4306328710970387,EPS_qb0of3__MOM_qb0of3,C10_EPS_DYN_qmax4,10,EPS,-0.22594997655605709,-0.26178417010422717,6.667785234899329,38.95049504950495,④ 報酬降 風險升（雙輸）,EPS
0.2955427700391664,8.99,-0.6277388105600045,-0.14372260104607534,0.5358880778588808,0.7468114693933736,EPS_qb0of3__MOM_qb0of3__C11_EPS_DYN_qmax8__v0,0.9373453098476995,EPS_qb0of3__MOM_qb0of3,C11_EPS_DYN_qmax8,11,EPS,EPS_qb0of3__MOM_qb0of3__C11_EPS_DYN_qmax8,0.02872390152278581,36.2,-0.9054029883524607,-0.4346621167575419,0.5285714285714286,0.16614465495428576,EPS_qb0of3__MOM_qb0of3__C11_EPS_DYN_qmax8__v1,0.28621879588159027,EPS_qb0of3__MOM_qb0of3,C11_EPS_DYN_qmax8,11,EPS,-0.2668188685163806,-0.2776641777924562,3.4511278195488724,19.072413793103447,④ 報酬降 風險升（雙輸）,EPS
