strategy,F組合,C,CAGR,max_drawdown,win_ratio,持股數,V
ACCRUAL_qb0of3__MOM_qb0of3__C15_FCF_P_DYN_riseq1__v0,ACCRUAL_qb0of3__MOM_qb0of3,C15_FCF_P_DYN_riseq1,0.2153275441375484,-0.615266439729236,0.5408170565929742,128.8258064516129,v0
P_IC_qb0of3__OCF_E_qb2of3__C11_EPS_DYN_qmax8__v0,P_IC_qb0of3__OCF_E_qb2of3,C11_EPS_DYN_qmax8,0.21530813662066373,-0.5742324980455225,0.5789473684210527,36.12714776632303,v0
PS_qb0of3__FCF_OI_qb2of3__None__v1,PS_qb0of3__FCF_OI_qb2of3,None,0.21528430555325095,-0.6054643067477825,0.5732180137190576,23.067307692307693,v1
CROIC_qb0of3__DEBTRATIO_qb2of3__C9_EPS_DYN_riseq2__v0,CROIC_qb0of3__DEBTRATIO_qb2of3,C9_EPS_DYN_riseq2,0.21528314841924123,-0.5807129070594412,0.538820942696166,97.68403908794788,v0
PB_qb0of3__NETDEBT_EBITDA_qb0of3__C17_FCF_P_DYN_qmax4__v0,PB_qb0of3__NETDEBT_EBITDA_qb0of3,C17_FCF_P_DYN_qmax4,0.215272282748862,-0.6532701310090405,0.5633848133848134,35.4026402640264,v0
EPS_qb0of3__REV_G_qb0of3__C17_FCF_P_DYN_qmax4__v0,EPS_qb0of3__REV_G_qb0of3,C17_FCF_P_DYN_qmax4,0.21527049647746033,-0.6086800711473618,0.5009883593235229,50.713815789473685,v0
REVENUE_qb0of3__REV_G_qb2of3__C10_EPS_DYN_qmax4__v0,REVENUE_qb0of3__REV_G_qb2of3,C10_EPS_DYN_qmax4,0.2152659011748046,-0.5680077376179558,0.5287660862982589,78.4032786885246,v0
FCF_P_qb2of3__ROIC_qb0of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,FCF_P_qb2of3__ROIC_qb0of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.21525641494159142,-0.5190152597073099,0.564737616478666,54.44,v0
OCF_E_qb2of3__FCF_P_qb0of3__C3_ROE_DYN_qmax4__v0,OCF_E_qb2of3__FCF_P_qb0of3,C3_ROE_DYN_qmax4,0.21524870639951832,-0.6038412929987579,0.48613037447988905,15.234323432343235,v0
P_IC_qb1of3__REV_G_qb2of3__C9_EPS_DYN_riseq2__v0,P_IC_qb1of3__REV_G_qb2of3,C9_EPS_DYN_riseq2,0.21524424000236642,-0.5716503659324981,0.5626698882512836,97.42207792207792,v0
FCF_OI_qb2of3__ROE_qb0of3__C17_FCF_P_DYN_qmax4__v1,FCF_OI_qb2of3__ROE_qb0of3,C17_FCF_P_DYN_qmax4,0.2152396425898635,-0.6782625362623558,0.545739675901725,11.937086092715232,v1
P_IC_qb1of3__NETDEBT_EBITDA_qb0of3__C14_EPS_DYN_ytdavg_gt_lyavg__v0,P_IC_qb1of3__NETDEBT_EBITDA_qb0of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.21522981256583007,-0.5224276369464891,0.5534922394678492,80.28,v0
P_IC_qb0of3__FCF_OI_qb0of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,P_IC_qb0of3__FCF_OI_qb0of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.21522746046717822,-0.6336800420675374,0.5892497200447928,57.663333333333334,v0
EV_EBITDA_qb0of3__DEBTRATIO_qb2of3__C9_EPS_DYN_riseq2__v1,EV_EBITDA_qb0of3__DEBTRATIO_qb2of3,C9_EPS_DYN_riseq2,0.2152192826671131,-0.6890519648868885,0.5704252828716349,19.205211726384366,v1
EPS_qb0of3__None__C10_EPS_DYN_qmax4__v1,EPS_qb0of3__None,C10_EPS_DYN_qmax4,0.21521185431022816,-0.6166635339594595,0.5134281200631912,18.458745874587457,v1
