CAGR_v0,daily_sharpe_v0,max_drawdown_v0,avg_drawdown_v0,win_ratio_v0,ytd_v0,strategy_v0,sharpe_ann_v0,F組合_v0,C_v0,C編號_v0,C來源_v0,key,CAGR_v1,daily_sharpe_v1,max_drawdown_v1,avg_drawdown_v1,win_ratio_v1,ytd_v1,strategy_v1,sharpe_ann_v1,F組合_v1,C_v1,C編號_v1,C來源_v1,dCAGR,dMDD,持股數_v1,持股數_v0,象限,F1因子
0.31506545574111655,12.03,-0.5969739035890478,-0.08129619632682034,0.5377172549722272,0.11890250039522021,ROIC_qb0of3__FCF_OI_qb2of3__C17_FCF_P_DYN_qmax4__v0,0.3008673088837301,ROIC_qb0of3__FCF_OI_qb2of3,C17_FCF_P_DYN_qmax4,17,FCF_P,ROIC_qb0of3__FCF_OI_qb2of3__C17_FCF_P_DYN_qmax4,0.18600740985163244,13.77,-0.6646399457699284,-0.10530884165386703,0.5410071942446043,0.12732034319543528,ROIC_qb0of3__FCF_OI_qb2of3__C17_FCF_P_DYN_qmax4__v1,0.7470254407562739,ROIC_qb0of3__FCF_OI_qb2of3,C17_FCF_P_DYN_qmax4,17,FCF_P,-0.1290580458894841,-0.06766604218088057,13.029702970297029,58.478547854785475,④ 報酬降 風險升（雙輸）,ROIC
0.37111229100291854,11.75,-0.6256262675045831,-0.09679943628011403,0.5336017342830598,0.06416704854777322,ROIC_qb0of3__FCF_OI_qb2of3__C18_FCF_P_DYN_qmax8__v0,0.2501178046872273,ROIC_qb0of3__FCF_OI_qb2of3,C18_FCF_P_DYN_qmax8,18,FCF_P,ROIC_qb0of3__FCF_OI_qb2of3__C18_FCF_P_DYN_qmax8,0.19004467048314355,14.97,-0.6168668938619788,-0.15580978641295945,0.5373983739837398,0.13042986788162114,ROIC_qb0of3__FCF_OI_qb2of3__C18_FCF_P_DYN_qmax8__v1,0.6920551745779383,ROIC_qb0of3__FCF_OI_qb2of3,C18_FCF_P_DYN_qmax8,18,FCF_P,-0.18106762051977499,0.008759373642604262,7.931034482758621,34.57388316151203,③ 報酬降 風險降（換取穩定）,ROIC
0.28894057227474756,11.41,-0.5968011063685674,-0.0782247826934363,0.5496810772501772,0.15877659481988227,ROIC_qb0of3__FCF_OI_qb2of3__C19_FCF_P_DYN_yoy__v0,0.3960580427737594,ROIC_qb0of3__FCF_OI_qb2of3,C19_FCF_P_DYN_yoy,19,FCF_P,ROIC_qb0of3__FCF_OI_qb2of3__C19_FCF_P_DYN_yoy,0.16912235172758328,15.21,-0.6301563246250015,-0.0983482273436459,0.5389200561009818,0.1167540681942747,ROIC_qb0of3__FCF_OI_qb2of3__C19_FCF_P_DYN_yoy__v1,0.7418795757942229,ROIC_qb0of3__FCF_OI_qb2of3,C19_FCF_P_DYN_yoy,19,FCF_P,-0.11981822054716429,-0.03335521825643406,19.87,87.62046204620462,④ 報酬降 風險升（雙輸）,ROIC
0.2738727182850944,11.66,-0.6131100014977038,-0.08118493082102413,0.5482376303160682,0.15971051061631414,ROIC_qb0of3__FCF_OI_qb2of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,0.3673339785449589,ROIC_qb0of3__FCF_OI_qb2of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,20,FCF_P,ROIC_qb0of3__FCF_OI_qb2of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.1822237668369595,14.42,-0.6274837865673162,-0.0957398019790053,0.5496152288375861,0.2078392954410715,ROIC_qb0of3__FCF_OI_qb2of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v1,0.7822645454332136,ROIC_qb0of3__FCF_OI_qb2of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,20,FCF_P,-0.0916489514481349,-0.0143737850696124,18.11,81.68666666666667,④ 報酬降 風險升（雙輸）,ROIC
0.14823204742339935,18.92,-0.5457869361080754,-0.05893254405334357,0.5638935610471385,0.08555655133498896,ROIC_qb1of3__None__None__v0,0.8784061996449746,ROIC_qb1of3__None,None,0,None,ROIC_qb1of3__None__None,0.13142277806704117,20.1,-0.5681863112192731,-0.06466498733445132,0.5608793302933369,0.08659633716833759,ROIC_qb1of3__None__None__v1,0.8003303439097721,ROIC_qb1of3__None,None,0,None,-0.01680926935635818,-0.022399375111197717,141.66346153846155,609.2339743589744,④ 報酬降 風險升（雙輸）,ROIC
0.14381413558811929,18.77,-0.586324395972625,-0.06563098762953186,0.5683590208522212,0.08679605036105209,ROIC_qb1of3__None__C1_ROE_DYN_riseq1__v0,0.8607165032954853,ROIC_qb1of3__None,C1_ROE_DYN_riseq1,1,ROE,ROIC_qb1of3__None__C1_ROE_DYN_riseq1,0.13336126478918464,20.25,-0.6112227862972942,-0.06971767016907914,0.5588176352705411,0.09321268061339971,ROIC_qb1of3__None__C1_ROE_DYN_riseq1__v1,0.7826860700132472,ROIC_qb1of3__None,C1_ROE_DYN_riseq1,1,ROE,-0.010452870798934644,-0.02489839032466923,75.24919093851133,299.88709677419354,④ 報酬降 風險升（雙輸）,ROIC
0.15371397459815217,19.27,-0.5580351214820438,-0.0637275542871059,0.5699296917252569,0.05785704594857566,ROIC_qb1of3__None__C2_ROE_DYN_riseq2__v0,0.8455573165713874,ROIC_qb1of3__None,C2_ROE_DYN_riseq2,2,ROE,ROIC_qb1of3__None__C2_ROE_DYN_riseq2,0.12252985664163574,20.94,-0.5821345335256869,-0.07395303564499574,0.5615316293299122,0.06809325664501786,ROIC_qb1of3__None__C2_ROE_DYN_riseq2__v1,0.7360578367364954,ROIC_qb1of3__None,C2_ROE_DYN_riseq2,2,ROE,-0.031184117956516433,-0.024099412043643076,82.76547231270358,293.0228013029316,④ 報酬降 風險升（雙輸）,ROIC
0.14734258272124046,17.49,-0.589298963148582,-0.07190842733184606,0.5719114115449613,0.05396460737230813,ROIC_qb1of3__None__C3_ROE_DYN_qmax4__v0,0.8439415017566568,ROIC_qb1of3__None,C3_ROE_DYN_qmax4,3,ROE,ROIC_qb1of3__None__C3_ROE_DYN_qmax4,0.11601225869755383,20.3,-0.755276894253751,-0.13940990523425525,0.554467564259486,0.04241776938559161,ROIC_qb1of3__None__C3_ROE_DYN_qmax4__v1,0.6430386449171182,ROIC_qb1of3__None,C3_ROE_DYN_qmax4,3,ROE,-0.03133032402368663,-0.165977931105169,34.21452145214521,143.24183006535947,④ 報酬降 風險升（雙輸）,ROIC
0.15756891095576053,17.28,-0.5807073252170867,-0.07282592623936918,0.5799786248664054,0.036604186638613756,ROIC_qb1of3__None__C4_ROE_DYN_qmax8__v0,0.9157362422738657,ROIC_qb1of3__None,C4_ROE_DYN_qmax8,4,ROE,ROIC_qb1of3__None__C4_ROE_DYN_qmax8,0.05799472060780375,32.27,-0.896469722414927,-0.3263205006543115,0.5386892177589852,0.013410271032754606,ROIC_qb1of3__None__C4_ROE_DYN_qmax8__v1,0.3696810577560734,ROIC_qb1of3__None,C4_ROE_DYN_qmax8,4,ROE,-0.09957419034795678,-0.31576239719784027,16.899653979238753,72.74570446735395,④ 報酬降 風險升（雙輸）,ROIC
0.16964253469966395,19.62,-0.5339321790182876,-0.06148138506905311,0.5602106633528611,0.08694432344511704,ROIC_qb1of3__None__C5_ROE_DYN_yoy__v0,0.8636214715302212,ROIC_qb1of3__None,C5_ROE_DYN_yoy,5,ROE,ROIC_qb1of3__None__C5_ROE_DYN_yoy,0.1466390340378212,21.0,-0.5860766084722279,-0.07705564872014503,0.5540028165962517,0.05784030042605082,ROIC_qb1of3__None__C5_ROE_DYN_yoy__v1,0.8268991320939986,ROIC_qb1of3__None,C5_ROE_DYN_yoy,5,ROE,-0.023003500661842757,-0.052144429453940266,77.49337748344371,292.0,④ 報酬降 風險升（雙輸）,ROIC
0.16348288513490927,19.2,-0.5267590504162033,-0.05930399684434053,0.5660508888114325,0.08509510097476558,ROIC_qb1of3__None__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,0.8482488400292593,ROIC_qb1of3__None,C6_ROE_DYN_ytdavg_gt_lyytdavg,6,ROE,ROIC_qb1of3__None__C6_ROE_DYN_ytdavg_gt_lyytdavg,0.13202032482567394,22.02,-0.5347688740646357,-0.07164757344152695,0.5566060315940642,0.05507769803859364,ROIC_qb1of3__None__C6_ROE_DYN_ytdavg_gt_lyytdavg__v1,0.805262997576295,ROIC_qb1of3__None,C6_ROE_DYN_ytdavg_gt_lyytdavg,6,ROE,-0.03146256030923533,-0.00800982364843239,75.16333333333333,294.04,④ 報酬降 風險升（雙輸）,ROIC
0.1662828966541645,18.99,-0.5370733692927021,-0.058405287564932816,0.5714910681735327,0.08736844290327084,ROIC_qb1of3__None__C7_ROE_DYN_ytdavg_gt_lyavg__v0,0.8592962415640778,ROIC_qb1of3__None,C7_ROE_DYN_ytdavg_gt_lyavg,7,ROE,ROIC_qb1of3__None__C7_ROE_DYN_ytdavg_gt_lyavg,0.1381755498260966,21.08,-0.5322982968814898,-0.06573416484711744,0.5630167877724881,0.0803937876733789,ROIC_qb1of3__None__C7_ROE_DYN_ytdavg_gt_lyavg__v1,0.8252029577389308,ROIC_qb1of3__None,C7_ROE_DYN_ytdavg_gt_lyavg,7,ROE,-0.028107346828067925,0.004775072411212333,73.49666666666667,283.68333333333334,③ 報酬降 風險降（換取穩定）,ROIC
0.157058001123624,18.12,-0.5964680189850817,-0.06801807303052686,0.5667582293871302,0.07839155465681236,ROIC_qb1of3__None__C8_EPS_DYN_riseq1__v0,0.8553733244406608,ROIC_qb1of3__None,C8_EPS_DYN_riseq1,8,EPS,ROIC_qb1of3__None__C8_EPS_DYN_riseq1,0.13407158338073777,20.0,-0.6236393146796877,-0.07260168472849789,0.5581739301912838,0.09622660372569047,ROIC_qb1of3__None__C8_EPS_DYN_riseq1__v1,0.7868480583888371,ROIC_qb1of3__None,C8_EPS_DYN_riseq1,8,EPS,-0.022986417742886234,-0.027171295694605968,76.90938511326861,306.36451612903227,④ 報酬降 風險升（雙輸）,ROIC
0.16282731113301097,17.94,-0.5608256840308965,-0.06363952170710807,0.5696303377947738,0.055465474791701386,ROIC_qb1of3__None__C9_EPS_DYN_riseq2__v0,0.8887805950476616,ROIC_qb1of3__None,C9_EPS_DYN_riseq2,9,EPS,ROIC_qb1of3__None__C9_EPS_DYN_riseq2,0.12971245048988034,19.82,-0.5814558981233457,-0.07259311654854218,0.5601561012754617,0.06370242157708694,ROIC_qb1of3__None__C9_EPS_DYN_riseq2__v1,0.771675704084363,ROIC_qb1of3__None,C9_EPS_DYN_riseq2,9,EPS,-0.03311486064313063,-0.02063021409244925,86.53571428571429,307.20454545454544,④ 報酬降 風險升（雙輸）,ROIC
0.16942942216405843,17.09,-0.5856647134207056,-0.06697397726986068,0.5674016638397544,0.04467577317456617,ROIC_qb1of3__None__C10_EPS_DYN_qmax4__v0,0.8390006907877773,ROIC_qb1of3__None,C10_EPS_DYN_qmax4,10,EPS,ROIC_qb1of3__None__C10_EPS_DYN_qmax4,0.1393418292272195,18.86,-0.7368301800637327,-0.1098330024390155,0.5583217270194986,0.0803305937558807,ROIC_qb1of3__None__C10_EPS_DYN_qmax4__v1,0.7481034877262679,ROIC_qb1of3__None,C10_EPS_DYN_qmax4,10,EPS,-0.030087592936838936,-0.1511654666430271,42.851485148514854,173.6315789473684,④ 報酬降 風險升（雙輸）,ROIC
0.15314922346680127,18.32,-0.5249261231020965,-0.06513130635112657,0.5773472850678733,0.055052684832892274,ROIC_qb1of3__None__C11_EPS_DYN_qmax8__v0,0.9061108798997225,ROIC_qb1of3__None,C11_EPS_DYN_qmax8,11,EPS,ROIC_qb1of3__None__C11_EPS_DYN_qmax8,0.1361481598583183,16.87,-0.7385174873184435,-0.11871891906219935,0.5480122324159021,0.070111920087913,ROIC_qb1of3__None__C11_EPS_DYN_qmax8__v1,0.6875435075757724,ROIC_qb1of3__None,C11_EPS_DYN_qmax8,11,EPS,-0.01700106360848297,-0.21359136421634695,24.99310344827586,103.85567010309278,④ 報酬降 風險升（雙輸）,ROIC
0.16856733345901942,18.98,-0.5382287302581776,-0.06191277805762601,0.5621688648404914,0.08649427817690425,ROIC_qb1of3__None__C12_EPS_DYN_yoy__v0,0.8975238549498424,ROIC_qb1of3__None,C12_EPS_DYN_yoy,12,EPS,ROIC_qb1of3__None__C12_EPS_DYN_yoy,0.14717600586573543,20.96,-0.5700845343667538,-0.07104133167152314,0.5521204914783987,0.07449213834580815,ROIC_qb1of3__None__C12_EPS_DYN_yoy__v1,0.829219534646841,ROIC_qb1of3__None,C12_EPS_DYN_yoy,12,EPS,-0.021391327593283993,-0.031855804108576136,86.79801324503312,328.4834437086093,④ 報酬降 風險升（雙輸）,ROIC
0.1605079919610104,18.82,-0.5244268332104816,-0.05891263933852611,0.5669556216845646,0.086056252669376,ROIC_qb1of3__None__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,0.8886733958022868,ROIC_qb1of3__None,C13_EPS_DYN_ytdavg_gt_lyytdavg,13,EPS,ROIC_qb1of3__None__C13_EPS_DYN_ytdavg_gt_lyytdavg,0.13249756599676643,21.58,-0.538877792787255,-0.06685101978199026,0.5559574468085107,0.06448326671632709,ROIC_qb1of3__None__C13_EPS_DYN_ytdavg_gt_lyytdavg__v1,0.8071529032693333,ROIC_qb1of3__None,C13_EPS_DYN_ytdavg_gt_lyytdavg,13,EPS,-0.028010425964243968,-0.014450959576773448,86.11,336.0833333333333,④ 報酬降 風險升（雙輸）,ROIC
0.16225542592340547,18.6,-0.5295441376554593,-0.058859708313316154,0.5713803121410715,0.08619644383841307,ROIC_qb1of3__None__C14_EPS_DYN_ytdavg_gt_lyavg__v0,0.8938442223650223,ROIC_qb1of3__None,C14_EPS_DYN_ytdavg_gt_lyavg,14,EPS,ROIC_qb1of3__None__C14_EPS_DYN_ytdavg_gt_lyavg,0.13775762591691665,20.13,-0.534074921165508,-0.06445473059940562,0.5622068349341076,0.08483801420718051,ROIC_qb1of3__None__C14_EPS_DYN_ytdavg_gt_lyavg__v1,0.8339162713943068,ROIC_qb1of3__None,C14_EPS_DYN_ytdavg_gt_lyavg,14,EPS,-0.024497800006488823,-0.004530783510048764,83.95333333333333,323.68,④ 報酬降 風險升（雙輸）,ROIC
0.1518480478395059,19.15,-0.5672881215492638,-0.06531643687509364,0.5703184390573528,0.05611605329717917,ROIC_qb1of3__None__C15_FCF_P_DYN_riseq1__v0,0.8302663298881333,ROIC_qb1of3__None,C15_FCF_P_DYN_riseq1,15,FCF_P,ROIC_qb1of3__None__C15_FCF_P_DYN_riseq1,0.1302294172996401,20.94,-0.5833703640734172,-0.06789058619408743,0.5560202295273293,0.07815355041131244,ROIC_qb1of3__None__C15_FCF_P_DYN_riseq1__v1,0.791452271642712,ROIC_qb1of3__None,C15_FCF_P_DYN_riseq1,15,FCF_P,-0.02161863053986579,-0.016082242524153467,72.2258064516129,294.40967741935486,④ 報酬降 風險升（雙輸）,ROIC
0.16584152729111223,18.5,-0.539544955542396,-0.061913430816950374,0.5747264880056208,0.052228021926675305,ROIC_qb1of3__None__C16_FCF_P_DYN_riseq2__v0,0.888824716122885,ROIC_qb1of3__None,C16_FCF_P_DYN_riseq2,16,FCF_P,ROIC_qb1of3__None__C16_FCF_P_DYN_riseq2,0.13461709684864975,20.54,-0.5395508589660272,-0.06346905334873194,0.5537623139802976,0.07746709313389566,ROIC_qb1of3__None__C16_FCF_P_DYN_riseq2__v1,0.8018170725449297,ROIC_qb1of3__None,C16_FCF_P_DYN_riseq2,16,FCF_P,-0.03122443044246248,-5.903423631159477e-06,72.85714285714286,288.2305194805195,④ 報酬降 風險升（雙輸）,ROIC
0.16127986748066436,20.09,-0.5703222505571928,-0.06828477660644208,0.563721657544957,0.04723946074980678,ROIC_qb1of3__None__C17_FCF_P_DYN_qmax4__v0,0.7600631799204425,ROIC_qb1of3__None,C17_FCF_P_DYN_qmax4,17,FCF_P,ROIC_qb1of3__None__C17_FCF_P_DYN_qmax4,0.12394607072912978,24.24,-0.5732134248654032,-0.07248370686277218,0.5451002227171492,0.08708752623735849,ROIC_qb1of3__None__C17_FCF_P_DYN_qmax4__v1,0.7227196636769672,ROIC_qb1of3__None,C17_FCF_P_DYN_qmax4,17,FCF_P,-0.03733379675153459,-0.002891174308210398,35.47194719471947,141.9703947368421,④ 報酬降 風險升（雙輸）,ROIC
0.12280464875909014,20.72,-0.5944493077665813,-0.09006008037177217,0.5659574468085107,0.026921389265134543,ROIC_qb1of3__None__C18_FCF_P_DYN_qmax8__v0,0.6516206430017654,ROIC_qb1of3__None,C18_FCF_P_DYN_qmax8,18,FCF_P,ROIC_qb1of3__None__C18_FCF_P_DYN_qmax8,0.12066334375616528,26.14,-0.5650994755717103,-0.08345439947194634,0.5530909090909091,0.06161512124342816,ROIC_qb1of3__None__C18_FCF_P_DYN_qmax8__v1,0.6642444251598132,ROIC_qb1of3__None,C18_FCF_P_DYN_qmax8,18,FCF_P,-0.002141305002924865,0.029349832194871084,18.508591065292098,73.0204081632653,③ 報酬降 風險降（換取穩定）,ROIC
0.1613642834505169,19.11,-0.5535330953605888,-0.06320059789090493,0.5778486219662691,0.06629571836532966,ROIC_qb1of3__None__C19_FCF_P_DYN_yoy__v0,0.8547818911376651,ROIC_qb1of3__None,C19_FCF_P_DYN_yoy,19,FCF_P,ROIC_qb1of3__None__C19_FCF_P_DYN_yoy,0.14021722358141742,20.25,-0.5335808010162908,-0.06689887151989517,0.5634496041087096,0.08589983862699069,ROIC_qb1of3__None__C19_FCF_P_DYN_yoy__v1,0.8168992497991107,ROIC_qb1of3__None,C19_FCF_P_DYN_yoy,19,FCF_P,-0.021147059869099483,0.019952294344298016,71.90397350993378,287.8377483443709,③ 報酬降 風險降（換取穩定）,ROIC
0.14779249285468965,20.07,-0.5452650487285795,-0.06174776904258327,0.5777438053379196,0.07266695048330218,ROIC_qb1of3__None__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,0.8032751626199829,ROIC_qb1of3__None,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,20,FCF_P,ROIC_qb1of3__None__C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.134060975273828,20.49,-0.531802402105307,-0.06446549552097743,0.5638718963655991,0.09463808102629989,ROIC_qb1of3__None__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v1,0.7878630376478318,ROIC_qb1of3__None,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,20,FCF_P,-0.013731517580861663,0.013462646623272456,71.61666666666666,291.92,③ 報酬降 風險降（換取穩定）,ROIC
0.15882188257301122,16.62,-0.481352464235673,-0.05457301735542741,0.5424793976403628,0.09726113228569977,ROIC_qb2of3__None__None__v0,0.9709658822727774,ROIC_qb2of3__None,None,0,None,ROIC_qb2of3__None__None,0.1657439572301127,16.56,-0.4660200320587673,-0.052742318515906134,0.5708142788888131,0.07632740453590392,ROIC_qb2of3__None__None__v1,1.0037713050212564,ROIC_qb2of3__None,None,0,None,0.006922074657101485,0.01533243217690572,154.24679487179486,609.5673076923077,① 報酬升 風險降（雙贏）,ROIC
0.15731401121968092,16.77,-0.5133370285050796,-0.05879099297359281,0.5689716663364375,0.07762224978303389,ROIC_qb2of3__None__C1_ROE_DYN_riseq1__v0,0.9483297743169031,ROIC_qb2of3__None,C1_ROE_DYN_riseq1,1,ROE,ROIC_qb2of3__None__C1_ROE_DYN_riseq1,0.16160757434706952,17.54,-0.5082677283173973,-0.059879577975709065,0.559343649039279,0.04770607820343953,ROIC_qb2of3__None__C1_ROE_DYN_riseq1__v1,0.9580157709131738,ROIC_qb2of3__None,C1_ROE_DYN_riseq1,1,ROE,0.0042935631273886,0.005069300187682257,90.99032258064516,356.5064516129032,① 報酬升 風險降（雙贏）,ROIC
0.1585631205227449,16.78,-0.4959732432672177,-0.057172335086866664,0.5758978607280347,0.06303905217454098,ROIC_qb2of3__None__C2_ROE_DYN_riseq2__v0,0.9386666299982669,ROIC_qb2of3__None,C2_ROE_DYN_riseq2,2,ROE,ROIC_qb2of3__None__C2_ROE_DYN_riseq2,0.19028576069109815,16.97,-0.47532457236886283,-0.05764845606024223,0.566655585106383,0.021242229226776876,ROIC_qb2of3__None__C2_ROE_DYN_riseq2__v1,0.9351670202243416,ROIC_qb2of3__None,C2_ROE_DYN_riseq2,2,ROE,0.031722640168353244,0.02064867089835487,101.22077922077922,361.8733766233766,① 報酬升 風險降（雙贏）,ROIC
0.15806681441626602,16.42,-0.5245062955190445,-0.059272457857256794,0.5695664656904967,0.06719815546194252,ROIC_qb2of3__None__C3_ROE_DYN_qmax4__v0,0.9370479676187937,ROIC_qb2of3__None,C3_ROE_DYN_qmax4,3,ROE,ROIC_qb2of3__None__C3_ROE_DYN_qmax4,0.1688997345203922,16.42,-0.5114578168426546,-0.061477259033049576,0.5606263383297645,-0.01772032431168402,ROIC_qb2of3__None__C3_ROE_DYN_qmax4__v1,0.9455890622021632,ROIC_qb2of3__None,C3_ROE_DYN_qmax4,3,ROE,0.010832920104126176,0.013048478676389919,52.554455445544555,219.28524590163934,① 報酬升 風險降（雙贏）,ROIC
0.1517408191623324,16.54,-0.5307771149817686,-0.06853037533562463,0.5671916735746523,0.09020639598419367,ROIC_qb2of3__None__C4_ROE_DYN_qmax8__v0,0.8693486357179446,ROIC_qb2of3__None,C4_ROE_DYN_qmax8,4,ROE,ROIC_qb2of3__None__C4_ROE_DYN_qmax8,0.1786187406954951,16.12,-0.5297662259403162,-0.06332901091812206,0.5604785112981834,-0.024362320557781203,ROIC_qb2of3__None__C4_ROE_DYN_qmax8__v1,0.9218083165075657,ROIC_qb2of3__None,C4_ROE_DYN_qmax8,4,ROE,0.026877921533162707,0.0010108890414524119,32.57337883959045,140.5494880546075,① 報酬升 風險降（雙贏）,ROIC
0.1565760615122056,16.46,-0.5113161283251431,-0.06197446168547499,0.5622951796460705,0.08948392375635361,ROIC_qb2of3__None__C5_ROE_DYN_yoy__v0,0.9416494811086903,ROIC_qb2of3__None,C5_ROE_DYN_yoy,5,ROE,ROIC_qb2of3__None__C5_ROE_DYN_yoy,0.16839032471265036,16.14,-0.47059236389367043,-0.0560055590709363,0.5666102968808718,0.07896129697262744,ROIC_qb2of3__None__C5_ROE_DYN_yoy__v1,0.9993974041918519,ROIC_qb2of3__None,C5_ROE_DYN_yoy,5,ROE,0.011814263200444763,0.04072376443147263,95.53666666666666,349.3069306930693,① 報酬升 風險降（雙贏）,ROIC
0.1532666170244521,17.08,-0.5030883409709122,-0.060063027781687935,0.5584797526581706,0.11215579671772025,ROIC_qb2of3__None__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,0.9229060905164826,ROIC_qb2of3__None,C6_ROE_DYN_ytdavg_gt_lyytdavg,6,ROE,ROIC_qb2of3__None__C6_ROE_DYN_ytdavg_gt_lyytdavg,0.1579842823211135,17.05,-0.4884455415751262,-0.061848109786482745,0.5649594003747658,0.10595410112638826,ROIC_qb2of3__None__C6_ROE_DYN_ytdavg_gt_lyytdavg__v1,0.9269369445793326,ROIC_qb2of3__None,C6_ROE_DYN_ytdavg_gt_lyytdavg,6,ROE,0.0047176652966614,0.014642799395785944,92.21666666666667,342.7366666666667,① 報酬升 風險降（雙贏）,ROIC
0.15302184829932108,17.01,-0.513181792461155,-0.06007827032739863,0.5630007799758917,0.1147032667734913,ROIC_qb2of3__None__C7_ROE_DYN_ytdavg_gt_lyavg__v0,0.9190565925961058,ROIC_qb2of3__None,C7_ROE_DYN_ytdavg_gt_lyavg,7,ROE,ROIC_qb2of3__None__C7_ROE_DYN_ytdavg_gt_lyavg,0.15937591593689593,16.73,-0.4870118225565919,-0.060554239253825755,0.5659474862609404,0.10638852282368738,ROIC_qb2of3__None__C7_ROE_DYN_ytdavg_gt_lyavg__v1,0.9352469460178079,ROIC_qb2of3__None,C7_ROE_DYN_ytdavg_gt_lyavg,7,ROE,0.006354067637574845,0.026169969904563106,93.27333333333333,340.8,① 報酬升 風險降（雙贏）,ROIC
0.15592458771272266,16.91,-0.5148992218828576,-0.060239903796762605,0.5655677085360632,0.08826262613634439,ROIC_qb2of3__None__C8_EPS_DYN_riseq1__v0,0.939681235060587,ROIC_qb2of3__None,C8_EPS_DYN_riseq1,8,EPS,ROIC_qb2of3__None__C8_EPS_DYN_riseq1,0.16167370031877093,17.36,-0.49126177178296904,-0.05862924984390787,0.5597879282218597,0.06966319242790431,ROIC_qb2of3__None__C8_EPS_DYN_riseq1__v1,0.9568059434386634,ROIC_qb2of3__None,C8_EPS_DYN_riseq1,8,EPS,0.005749112606048268,0.0236374500998886,97.77741935483871,382.4290322580645,① 報酬升 風險降（雙贏）,ROIC
0.15811722382476634,16.51,-0.4929873214798376,-0.057342804306665676,0.5739794700405825,0.08974679249661177,ROIC_qb2of3__None__C9_EPS_DYN_riseq2__v0,0.9273910880426848,ROIC_qb2of3__None,C9_EPS_DYN_riseq2,9,EPS,ROIC_qb2of3__None__C9_EPS_DYN_riseq2,0.18600066603658316,16.77,-0.4774579815127974,-0.057363174093443145,0.5622858922454064,0.07895353072511657,ROIC_qb2of3__None__C9_EPS_DYN_riseq2__v1,0.9366997439042708,ROIC_qb2of3__None,C9_EPS_DYN_riseq2,9,EPS,0.027883442211816822,0.015529339967040201,112.25,401.8538961038961,① 報酬升 風險降（雙贏）,ROIC
0.14793863666834683,16.48,-0.5235507984960934,-0.063708951116563,0.5650153217568948,0.0982451952215393,ROIC_qb2of3__None__C10_EPS_DYN_qmax4__v0,0.8823241592506162,ROIC_qb2of3__None,C10_EPS_DYN_qmax4,10,EPS,ROIC_qb2of3__None__C10_EPS_DYN_qmax4,0.1272477438545121,16.13,-0.6477425054837924,-0.1128165479997614,0.5617595436594998,0.0656436546195438,ROIC_qb2of3__None__C10_EPS_DYN_qmax4__v1,0.7078411672068974,ROIC_qb2of3__None,C10_EPS_DYN_qmax4,10,EPS,-0.020690892813834738,-0.12419170698769899,69.25901639344262,276.6,④ 報酬降 風險升（雙輸）,ROIC
0.15046212496063904,17.37,-0.5345696554590631,-0.06423951468021238,0.56884687565163,0.11068636968738299,ROIC_qb2of3__None__C11_EPS_DYN_qmax8__v0,0.8902961691378682,ROIC_qb2of3__None,C11_EPS_DYN_qmax8,11,EPS,ROIC_qb2of3__None__C11_EPS_DYN_qmax8,0.16888458847957177,16.61,-0.49446865947473073,-0.05728536141721822,0.5640138408304498,0.1010260109628962,ROIC_qb2of3__None__C11_EPS_DYN_qmax8__v1,0.9490302421117462,ROIC_qb2of3__None,C11_EPS_DYN_qmax8,11,EPS,0.01842246351893273,0.040100995984332366,51.99317406143345,209.98976109215016,① 報酬升 風險降（雙贏）,ROIC
0.1536930358446722,16.75,-0.5053982952538972,-0.061318948580397666,0.5621740642021091,0.10435037415609805,ROIC_qb2of3__None__C12_EPS_DYN_yoy__v0,0.9252986661151056,ROIC_qb2of3__None,C12_EPS_DYN_yoy,12,EPS,ROIC_qb2of3__None__C12_EPS_DYN_yoy,0.16099013637252457,16.7,-0.4623015070421962,-0.054644344817060486,0.5657499797193153,0.1154611159095289,ROIC_qb2of3__None__C12_EPS_DYN_yoy__v1,0.9710667180395605,ROIC_qb2of3__None,C12_EPS_DYN_yoy,12,EPS,0.007297100527852374,0.04309678821170104,117.86046511627907,431.4059405940594,① 報酬升 風險降（雙贏）,ROIC
