CAGR_v0,daily_sharpe_v0,max_drawdown_v0,avg_drawdown_v0,win_ratio_v0,ytd_v0,strategy_v0,sharpe_ann_v0,F組合_v0,C_v0,C編號_v0,C來源_v0,key,CAGR_v1,daily_sharpe_v1,max_drawdown_v1,avg_drawdown_v1,win_ratio_v1,ytd_v1,strategy_v1,sharpe_ann_v1,F組合_v1,C_v1,C編號_v1,C來源_v1,dCAGR,dMDD,持股數_v1,持股數_v0,象限,F1因子
0.32828846243041854,9.62,-0.6400442506232182,-0.07729314280437855,0.5691539923954373,0.757118428701588,EV_S_qb0of3__CROIC_qb0of3__C10_EPS_DYN_qmax4__v0,1.158864363478118,EV_S_qb0of3__CROIC_qb0of3,C10_EPS_DYN_qmax4,10,EPS,EV_S_qb0of3__CROIC_qb0of3__C10_EPS_DYN_qmax4,0.19782955506039657,16.77,-0.6705689298480935,-0.14375029863293434,0.5476624165148756,0.22966834651975487,EV_S_qb0of3__CROIC_qb0of3__C10_EPS_DYN_qmax4__v1,0.7643857118695295,EV_S_qb0of3__CROIC_qb0of3,C10_EPS_DYN_qmax4,10,EPS,-0.13045890737002197,-0.03052467922487523,10.872909698996656,47.867986798679866,④ 報酬降 風險升（雙輸）,EV_S
0.2878882099119877,9.41,-0.6028295894284285,-0.09280935832755995,0.5741110667199361,1.3639416579062327,EV_S_qb0of3__CROIC_qb0of3__C11_EPS_DYN_qmax8__v0,1.0193285074117735,EV_S_qb0of3__CROIC_qb0of3,C11_EPS_DYN_qmax8,11,EPS,EV_S_qb0of3__CROIC_qb0of3__C11_EPS_DYN_qmax8,0.13608377771638613,19.57,-0.6885466499205755,-0.20132881751083911,0.5494505494505495,0.3066220329133522,EV_S_qb0of3__CROIC_qb0of3__C11_EPS_DYN_qmax8__v1,0.5450275140567399,EV_S_qb0of3__CROIC_qb0of3,C11_EPS_DYN_qmax8,11,EPS,-0.15180443219560158,-0.085717060492147,6.825174825174825,28.756849315068493,④ 報酬降 風險升（雙輸）,EV_S
0.2900303431640707,9.74,-0.5957803333226386,-0.07239712959845429,0.5615258408531584,0.9224860875644108,EV_S_qb0of3__CROIC_qb0of3__C12_EPS_DYN_yoy__v0,1.1261813916986774,EV_S_qb0of3__CROIC_qb0of3,C12_EPS_DYN_yoy,12,EPS,EV_S_qb0of3__CROIC_qb0of3__C12_EPS_DYN_yoy,0.2070251509432317,13.91,-0.6209928405577234,-0.10214037160250174,0.5407523510971787,0.14171292438247307,EV_S_qb0of3__CROIC_qb0of3__C12_EPS_DYN_yoy__v1,0.834935951307414,EV_S_qb0of3__CROIC_qb0of3,C12_EPS_DYN_yoy,12,EPS,-0.08300519222083902,-0.025212507235084836,22.47,93.84333333333333,④ 報酬降 風險升（雙輸）,EV_S
0.2857612520749646,10.31,-0.6080647996086714,-0.07687338986266731,0.5680068434559452,0.7731127430105209,EV_S_qb0of3__CROIC_qb0of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,1.087534581527415,EV_S_qb0of3__CROIC_qb0of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,13,EPS,EV_S_qb0of3__CROIC_qb0of3__C13_EPS_DYN_ytdavg_gt_lyytdavg,0.201524300671442,14.15,-0.6362846826370024,-0.10914953763036184,0.5471698113207547,0.055046776818980625,EV_S_qb0of3__CROIC_qb0of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v1,0.8145977565091511,EV_S_qb0of3__CROIC_qb0of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,13,EPS,-0.08423695140352261,-0.028219883028331005,22.766666666666666,95.88333333333334,④ 報酬降 風險升（雙輸）,EV_S
0.304393997317284,9.95,-0.5941449151012942,-0.07491906285391982,0.5751829177243541,0.771830728056581,EV_S_qb0of3__CROIC_qb0of3__C14_EPS_DYN_ytdavg_gt_lyavg__v0,1.1323185607826631,EV_S_qb0of3__CROIC_qb0of3,C14_EPS_DYN_ytdavg_gt_lyavg,14,EPS,EV_S_qb0of3__CROIC_qb0of3__C14_EPS_DYN_ytdavg_gt_lyavg,0.23412191131511917,12.36,-0.62583212402188,-0.09608830708719909,0.5492768247561386,0.04914453418186593,EV_S_qb0of3__CROIC_qb0of3__C14_EPS_DYN_ytdavg_gt_lyavg__v1,0.8932452254743907,EV_S_qb0of3__CROIC_qb0of3,C14_EPS_DYN_ytdavg_gt_lyavg,14,EPS,-0.07027208600216484,-0.03168720892058585,21.89666666666667,91.57666666666667,④ 報酬降 風險升（雙輸）,EV_S
0.2646127881506699,9.92,-0.656119852424747,-0.10775718851120875,0.5338814856818827,1.0296718563312073,EV_S_qb0of3__CROIC_qb0of3__C15_FCF_P_DYN_riseq1__v0,0.9263783322737784,EV_S_qb0of3__CROIC_qb0of3,C15_FCF_P_DYN_riseq1,15,FCF_P,EV_S_qb0of3__CROIC_qb0of3__C15_FCF_P_DYN_riseq1,0.13501026877257027,16.33,-0.662196667707978,-0.1490557078897459,0.5257731958762887,0.1692299427297772,EV_S_qb0of3__CROIC_qb0of3__C15_FCF_P_DYN_riseq1__v1,0.5582064573822413,EV_S_qb0of3__CROIC_qb0of3,C15_FCF_P_DYN_riseq1,15,FCF_P,-0.12960251937809963,-0.006076815283231007,9.003236245954692,39.8,④ 報酬降 風險升（雙輸）,EV_S
0.288241897433519,10.1,-0.6628655204706946,-0.09237081217677102,0.5471753918958888,0.9985136398013412,EV_S_qb0of3__CROIC_qb0of3__C16_FCF_P_DYN_riseq2__v0,0.997625552605136,EV_S_qb0of3__CROIC_qb0of3,C16_FCF_P_DYN_riseq2,16,FCF_P,EV_S_qb0of3__CROIC_qb0of3__C16_FCF_P_DYN_riseq2,0.1917907918905697,13.68,-0.7335666048631766,-0.14669906540756936,0.5346385542168675,0.23113905950112046,EV_S_qb0of3__CROIC_qb0of3__C16_FCF_P_DYN_riseq2__v1,0.7214016998939847,EV_S_qb0of3__CROIC_qb0of3,C16_FCF_P_DYN_riseq2,16,FCF_P,-0.09645110554294933,-0.07070108439248202,8.901315789473685,39.20195439739414,④ 報酬降 風險升（雙輸）,EV_S
0.27753632996766675,16.39,-0.7405583965815354,-0.2520729806293105,0.5322033898305085,0.5587322408562607,EV_S_qb0of3__CROIC_qb0of3__C17_FCF_P_DYN_qmax4__v0,0.7709373359966563,EV_S_qb0of3__CROIC_qb0of3,C17_FCF_P_DYN_qmax4,17,FCF_P,EV_S_qb0of3__CROIC_qb0of3__C17_FCF_P_DYN_qmax4,0.06167227565445188,16.0,-0.9180110458674523,-0.32982641774989885,0.545,0.5028648669352385,EV_S_qb0of3__CROIC_qb0of3__C17_FCF_P_DYN_qmax4__v1,0.3527916891001744,EV_S_qb0of3__CROIC_qb0of3,C17_FCF_P_DYN_qmax4,17,FCF_P,-0.21586405431321487,-0.17745264928591686,1.975609756097561,7.168350168350169,④ 報酬降 風險升（雙輸）,EV_S
0.05675873718068036,15.91,-0.9708471728455432,-0.5492598928770992,0.46938775510204084,0.24527525108966652,EV_S_qb0of3__CROIC_qb0of3__C18_FCF_P_DYN_qmax8__v0,0.3542356124516843,EV_S_qb0of3__CROIC_qb0of3,C18_FCF_P_DYN_qmax8,18,FCF_P,EV_S_qb0of3__CROIC_qb0of3__C18_FCF_P_DYN_qmax8,0.07191651484168204,22.7,-0.8693752496757949,-0.3258123198761774,0.5,0.36846212858957994,EV_S_qb0of3__CROIC_qb0of3__C18_FCF_P_DYN_qmax8__v1,0.3344285952891488,EV_S_qb0of3__CROIC_qb0of3,C18_FCF_P_DYN_qmax8,18,FCF_P,0.015157777661001681,0.10147192316974829,1.2179487179487178,2.3783783783783785,① 報酬升 風險降（雙贏）,EV_S
0.2612406451346414,12.1,-0.6229144922688836,-0.08327513820987034,0.5554000466526708,0.3635028393579074,EV_S_qb0of3__CROIC_qb0of3__C19_FCF_P_DYN_yoy__v0,1.0453985413845681,EV_S_qb0of3__CROIC_qb0of3,C19_FCF_P_DYN_yoy,19,FCF_P,EV_S_qb0of3__CROIC_qb0of3__C19_FCF_P_DYN_yoy,0.18579172348756434,15.35,-0.7061625975204413,-0.13154013374497694,0.5421467556094602,-0.12085356696953409,EV_S_qb0of3__CROIC_qb0of3__C19_FCF_P_DYN_yoy__v1,0.7179089893801751,EV_S_qb0of3__CROIC_qb0of3,C19_FCF_P_DYN_yoy,19,FCF_P,-0.07544892164707706,-0.08324810525155768,10.703333333333333,48.22,④ 報酬降 風險升（雙輸）,EV_S
0.23866496777904733,12.32,-0.5792495591591393,-0.08059257477061792,0.5689514483884129,0.28785686093298724,EV_S_qb0of3__CROIC_qb0of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,0.9786089590327701,EV_S_qb0of3__CROIC_qb0of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,20,FCF_P,EV_S_qb0of3__CROIC_qb0of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.17328647834435262,14.41,-0.6245250115863543,-0.11233614305700007,0.5492598264420623,-0.04206814070224263,EV_S_qb0of3__CROIC_qb0of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v1,0.7013137355698469,EV_S_qb0of3__CROIC_qb0of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,20,FCF_P,-0.06537848943469471,-0.04527545242721498,13.37,60.57333333333333,④ 報酬降 風險升（雙輸）,EV_S
0.2630047955555157,10.83,-0.6293628505403925,-0.07561025643724675,0.5786420459187842,0.573512326484531,EV_S_qb0of3__FCF_P_qb0of3__None__v0,1.0908247303842038,EV_S_qb0of3__FCF_P_qb0of3,None,0,None,EV_S_qb0of3__FCF_P_qb0of3__None,0.22124802885205241,13.09,-0.6550228856329303,-0.12298735950876367,0.5584579355071159,0.19202106031228916,EV_S_qb0of3__FCF_P_qb0of3__None__v1,0.9078005370067987,EV_S_qb0of3__FCF_P_qb0of3,None,0,None,-0.04175676670346329,-0.02566003509253778,41.13461538461539,182.63141025641025,④ 報酬降 風險升（雙輸）,EV_S
0.2535588377281446,10.96,-0.6600916385778046,-0.0747828348819648,0.5567623480734419,0.8416119419370884,EV_S_qb0of3__FCF_P_qb0of3__C1_ROE_DYN_riseq1__v0,1.017291427067547,EV_S_qb0of3__FCF_P_qb0of3,C1_ROE_DYN_riseq1,1,ROE,EV_S_qb0of3__FCF_P_qb0of3__C1_ROE_DYN_riseq1,0.19283662768789323,15.56,-0.6558163579260057,-0.0971217638229033,0.547011308562197,0.19087032676369375,EV_S_qb0of3__FCF_P_qb0of3__C1_ROE_DYN_riseq1__v1,0.7680706885379942,EV_S_qb0of3__FCF_P_qb0of3,C1_ROE_DYN_riseq1,1,ROE,-0.060722210040251356,0.004275280651798941,20.22977346278317,87.84516129032258,③ 報酬降 風險降（換取穩定）,EV_S
0.2525782675359831,11.52,-0.6196190932136261,-0.09324663282732107,0.5674895337086762,0.4224699948524966,EV_S_qb0of3__FCF_P_qb0of3__C2_ROE_DYN_riseq2__v0,1.050510332892366,EV_S_qb0of3__FCF_P_qb0of3,C2_ROE_DYN_riseq2,2,ROE,EV_S_qb0of3__FCF_P_qb0of3__C2_ROE_DYN_riseq2,0.23998661259052034,11.43,-0.6936642011978262,-0.14752141395313195,0.5538611291369241,0.0343888541763846,EV_S_qb0of3__FCF_P_qb0of3__C2_ROE_DYN_riseq2__v1,0.9012405200286183,EV_S_qb0of3__FCF_P_qb0of3,C2_ROE_DYN_riseq2,2,ROE,-0.012591654945462771,-0.07404510798420016,21.22875816993464,83.49511400651465,④ 報酬降 風險升（雙輸）,EV_S
0.2534354172594284,11.65,-0.6200884191480351,-0.08280087936398922,0.5578512396694215,0.39557875384858154,EV_S_qb0of3__FCF_P_qb0of3__C3_ROE_DYN_qmax4__v0,1.024353183370553,EV_S_qb0of3__FCF_P_qb0of3,C3_ROE_DYN_qmax4,3,ROE,EV_S_qb0of3__FCF_P_qb0of3__C3_ROE_DYN_qmax4,0.24497245010477298,13.23,-0.6515903225131507,-0.11223865529693884,0.5529753265602322,0.0770354105753508,EV_S_qb0of3__FCF_P_qb0of3__C3_ROE_DYN_qmax4__v1,0.7789418160861711,EV_S_qb0of3__FCF_P_qb0of3,C3_ROE_DYN_qmax4,3,ROE,-0.008462967154655443,-0.0315019033651156,8.767441860465116,40.115894039735096,④ 報酬降 風險升（雙輸）,EV_S
0.21673082540010102,12.96,-0.5521140805663871,-0.0980365349350578,0.5586829527349974,0.4657170238763617,EV_S_qb0of3__FCF_P_qb0of3__C4_ROE_DYN_qmax8__v0,0.8353971839287122,EV_S_qb0of3__FCF_P_qb0of3,C4_ROE_DYN_qmax8,4,ROE,EV_S_qb0of3__FCF_P_qb0of3__C4_ROE_DYN_qmax8,0.15012656330103735,17.62,-0.7541569017598172,-0.1755267505820862,0.550744248985115,-0.07628421633860794,EV_S_qb0of3__FCF_P_qb0of3__C4_ROE_DYN_qmax8__v1,0.5333910026726685,EV_S_qb0of3__FCF_P_qb0of3,C4_ROE_DYN_qmax8,4,ROE,-0.06660426209906367,-0.2020428211934301,4.8936170212765955,20.85958904109589,④ 報酬降 風險升（雙輸）,EV_S
0.2603601944129461,11.53,-0.5903023539803731,-0.07221101702700618,0.5539252760550597,0.5481072003611913,EV_S_qb0of3__FCF_P_qb0of3__C5_ROE_DYN_yoy__v0,1.0761440653349612,EV_S_qb0of3__FCF_P_qb0of3,C5_ROE_DYN_yoy,5,ROE,EV_S_qb0of3__FCF_P_qb0of3__C5_ROE_DYN_yoy,0.22909012378999982,13.81,-0.6678672913568653,-0.0922282187234306,0.5483091787439613,0.24871585095473492,EV_S_qb0of3__FCF_P_qb0of3__C5_ROE_DYN_yoy__v1,0.910588712576644,EV_S_qb0of3__FCF_P_qb0of3,C5_ROE_DYN_yoy,5,ROE,-0.03127007062294629,-0.07756493737649217,20.036666666666665,83.32333333333334,④ 報酬降 風險升（雙輸）,EV_S
0.24989773717286168,11.84,-0.565414612753647,-0.08537576323284823,0.5636393229166666,0.34513662257439326,EV_S_qb0of3__FCF_P_qb0of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,1.0147567400697541,EV_S_qb0of3__FCF_P_qb0of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,6,ROE,EV_S_qb0of3__FCF_P_qb0of3__C6_ROE_DYN_ytdavg_gt_lyytdavg,0.22222168554458044,13.23,-0.8132239298701123,-0.17008781718385899,0.5480102227090179,0.07356809449982049,EV_S_qb0of3__FCF_P_qb0of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v1,0.854653875869564,EV_S_qb0of3__FCF_P_qb0of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,6,ROE,-0.02767605162828124,-0.24780931711646526,19.75,83.66333333333333,④ 報酬降 風險升（雙輸）,EV_S
0.26662677826210524,11.01,-0.5491984510946866,-0.08522702153602073,0.5725971370143149,0.3830076542270977,EV_S_qb0of3__FCF_P_qb0of3__C7_ROE_DYN_ytdavg_gt_lyavg__v0,1.0636023733948812,EV_S_qb0of3__FCF_P_qb0of3,C7_ROE_DYN_ytdavg_gt_lyavg,7,ROE,EV_S_qb0of3__FCF_P_qb0of3__C7_ROE_DYN_ytdavg_gt_lyavg,0.2553253382738454,11.58,-0.7642259325230065,-0.1498277335777295,0.5547473200612557,0.04845281416454217,EV_S_qb0of3__FCF_P_qb0of3__C7_ROE_DYN_ytdavg_gt_lyavg__v1,0.9200095594217081,EV_S_qb0of3__FCF_P_qb0of3,C7_ROE_DYN_ytdavg_gt_lyavg,7,ROE,-0.011301439988259832,-0.21502748142831996,19.023333333333333,79.77,④ 報酬降 風險升（雙輸）,EV_S
0.28130013695469236,9.7,-0.6699361798941568,-0.08054300251436566,0.5583679637325274,0.9215577515054978,EV_S_qb0of3__FCF_P_qb0of3__C8_EPS_DYN_riseq1__v0,1.0989958885306532,EV_S_qb0of3__FCF_P_qb0of3,C8_EPS_DYN_riseq1,8,EPS,EV_S_qb0of3__FCF_P_qb0of3__C8_EPS_DYN_riseq1,0.18445196737762726,16.58,-0.711721224516529,-0.17813980557535578,0.5436893203883495,0.2748517386118654,EV_S_qb0of3__FCF_P_qb0of3__C8_EPS_DYN_riseq1__v1,0.7413964006431949,EV_S_qb0of3__FCF_P_qb0of3,C8_EPS_DYN_riseq1,8,EPS,-0.0968481695770651,-0.0417850446223722,21.181229773462782,92.26451612903226,④ 報酬降 風險升（雙輸）,EV_S
0.3062558605425836,10.08,-0.6170650812259558,-0.07127321319840552,0.5695172413793104,0.6979378364273858,EV_S_qb0of3__FCF_P_qb0of3__C9_EPS_DYN_riseq2__v0,1.175966524740379,EV_S_qb0of3__FCF_P_qb0of3,C9_EPS_DYN_riseq2,9,EPS,EV_S_qb0of3__FCF_P_qb0of3__C9_EPS_DYN_riseq2,0.2324266338531038,12.79,-0.6351106026671909,-0.09481389463896728,0.5475899938987188,0.16428617384739996,EV_S_qb0of3__FCF_P_qb0of3__C9_EPS_DYN_riseq2__v1,0.8845541137422112,EV_S_qb0of3__FCF_P_qb0of3,C9_EPS_DYN_riseq2,9,EPS,-0.07382922668947978,-0.018045521441235057,22.752442996742673,88.97077922077922,④ 報酬降 風險升（雙輸）,EV_S
0.3344806152520452,9.43,-0.6371202425535589,-0.07550305769749353,0.5690515806988353,0.8021785576931901,EV_S_qb0of3__FCF_P_qb0of3__C10_EPS_DYN_qmax4__v0,1.1798704486415839,EV_S_qb0of3__FCF_P_qb0of3,C10_EPS_DYN_qmax4,10,EPS,EV_S_qb0of3__FCF_P_qb0of3__C10_EPS_DYN_qmax4,0.21090249878565537,15.96,-0.6705689298400621,-0.13690970474928846,0.5490078171978352,0.26489153890700234,EV_S_qb0of3__FCF_P_qb0of3__C10_EPS_DYN_qmax4__v1,0.7991861468693263,EV_S_qb0of3__FCF_P_qb0of3,C10_EPS_DYN_qmax4,10,EPS,-0.12357811646638983,-0.03344868728650319,10.976588628762542,48.17821782178218,④ 報酬降 風險升（雙輸）,EV_S
0.29254870495697505,9.07,-0.5935633196702205,-0.09110697491769187,0.5733761026463512,1.3950324363095126,EV_S_qb0of3__FCF_P_qb0of3__C11_EPS_DYN_qmax8__v0,1.0308981395832615,EV_S_qb0of3__FCF_P_qb0of3,C11_EPS_DYN_qmax8,11,EPS,EV_S_qb0of3__FCF_P_qb0of3__C11_EPS_DYN_qmax8,0.14456042803440616,18.13,-0.6958473285186163,-0.20366179406085136,0.5508390918065152,0.41281784961984047,EV_S_qb0of3__FCF_P_qb0of3__C11_EPS_DYN_qmax8__v1,0.5666886442531811,EV_S_qb0of3__FCF_P_qb0of3,C11_EPS_DYN_qmax8,11,EPS,-0.14798827692256888,-0.10228400884839584,6.933566433566433,28.856164383561644,④ 報酬降 風險升（雙輸）,EV_S
0.2920610590864823,9.65,-0.597690374673727,-0.07199533305963608,0.5569344061093686,0.953740326012706,EV_S_qb0of3__FCF_P_qb0of3__C12_EPS_DYN_yoy__v0,1.1306032439942557,EV_S_qb0of3__FCF_P_qb0of3,C12_EPS_DYN_yoy,12,EPS,EV_S_qb0of3__FCF_P_qb0of3__C12_EPS_DYN_yoy,0.20979018750677803,13.81,-0.6186944656832228,-0.10034266429986331,0.5425663170882171,0.1682385303503391,EV_S_qb0of3__FCF_P_qb0of3__C12_EPS_DYN_yoy__v1,0.8498455886207466,EV_S_qb0of3__FCF_P_qb0of3,C12_EPS_DYN_yoy,12,EPS,-0.08227087157970425,-0.02100409100949585,22.903333333333332,94.97333333333333,④ 報酬降 風險升（雙輸）,EV_S
0.28583145131421417,10.15,-0.6150255285887298,-0.0761619414753405,0.5644793152639087,0.8143374099809657,EV_S_qb0of3__FCF_P_qb0of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,1.086912681865003,EV_S_qb0of3__FCF_P_qb0of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,13,EPS,EV_S_qb0of3__FCF_P_qb0of3__C13_EPS_DYN_ytdavg_gt_lyytdavg,0.19796033334339658,14.17,-0.6467619200002316,-0.10903165160005555,0.5494816211121584,0.0803406238270743,EV_S_qb0of3__FCF_P_qb0of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v1,0.8106568484141742,EV_S_qb0of3__FCF_P_qb0of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,13,EPS,-0.08787111797081759,-0.03173639141150175,23.286666666666665,97.25666666666666,④ 報酬降 風險升（雙輸）,EV_S
0.3066532519556271,9.76,-0.5976537027622681,-0.07372762357533338,0.5735403912199493,0.8148276973765876,EV_S_qb0of3__FCF_P_qb0of3__C14_EPS_DYN_ytdavg_gt_lyavg__v0,1.1365903899435448,EV_S_qb0of3__FCF_P_qb0of3,C14_EPS_DYN_ytdavg_gt_lyavg,14,EPS,EV_S_qb0of3__FCF_P_qb0of3__C14_EPS_DYN_ytdavg_gt_lyavg,0.23766825559667204,12.21,-0.625707724575,-0.08940891033918488,0.5521796565389696,0.10306228644491844,EV_S_qb0of3__FCF_P_qb0of3__C14_EPS_DYN_ytdavg_gt_lyavg__v1,0.9117982357840315,EV_S_qb0of3__FCF_P_qb0of3,C14_EPS_DYN_ytdavg_gt_lyavg,14,EPS,-0.06898499635895505,-0.028054021812731866,22.38,92.95,④ 報酬降 風險升（雙輸）,EV_S
0.27801208770346464,9.49,-0.6521312435535245,-0.10433726251790154,0.5390557939914163,1.0380056518795953,EV_S_qb0of3__FCF_P_qb0of3__C15_FCF_P_DYN_riseq1__v0,0.9616308171337966,EV_S_qb0of3__FCF_P_qb0of3,C15_FCF_P_DYN_riseq1,15,FCF_P,EV_S_qb0of3__FCF_P_qb0of3__C15_FCF_P_DYN_riseq1,0.13858464189494746,15.94,-0.6589117496541403,-0.14643663884123098,0.5218023255813954,0.17855162542776015,EV_S_qb0of3__FCF_P_qb0of3__C15_FCF_P_DYN_riseq1__v1,0.5677156985530784,EV_S_qb0of3__FCF_P_qb0of3,C15_FCF_P_DYN_riseq1,15,FCF_P,-0.13942744580851718,-0.0067805061006158684,9.106796116504855,39.854838709677416,④ 報酬降 風險升（雙輸）,EV_S
0.3006801085082782,10.08,-0.6612656351834065,-0.09206404486902106,0.5445869370712795,0.9693781667198971,EV_S_qb0of3__FCF_P_qb0of3__C16_FCF_P_DYN_riseq2__v0,1.0298446803014347,EV_S_qb0of3__FCF_P_qb0of3,C16_FCF_P_DYN_riseq2,16,FCF_P,EV_S_qb0of3__FCF_P_qb0of3__C16_FCF_P_DYN_riseq2,0.18651196081552368,14.72,-0.7328719082997861,-0.15082655822605512,0.5341753343239227,0.17391077279614198,EV_S_qb0of3__FCF_P_qb0of3__C16_FCF_P_DYN_riseq2__v1,0.7206054685890165,EV_S_qb0of3__FCF_P_qb0of3,C16_FCF_P_DYN_riseq2,16,FCF_P,-0.11416814769275452,-0.07160627311637957,9.042763157894736,39.217532467532465,④ 報酬降 風險升（雙輸）,EV_S
0.321085292248364,14.7,-0.7049803824267931,-0.24967519178842845,0.5499092558983666,0.48202696792433497,EV_S_qb0of3__FCF_P_qb0of3__C17_FCF_P_DYN_qmax4__v0,0.8420769332593563,EV_S_qb0of3__FCF_P_qb0of3,C17_FCF_P_DYN_qmax4,17,FCF_P,EV_S_qb0of3__FCF_P_qb0of3__C17_FCF_P_DYN_qmax4,0.05768937319123579,15.31,-0.9313799252472693,-0.33497799726099875,0.5329949238578681,0.30106171989160946,EV_S_qb0of3__FCF_P_qb0of3__C17_FCF_P_DYN_qmax4__v1,0.3457716102614192,EV_S_qb0of3__FCF_P_qb0of3,C17_FCF_P_DYN_qmax4,17,FCF_P,-0.2633959190571282,-0.22639954282047625,1.9507389162561577,6.89527027027027,④ 報酬降 風險升（雙輸）,EV_S
0.12537408132202055,15.64,-0.9700026251046703,-0.5026899576485185,0.4957983193277311,0.23246108807196242,EV_S_qb0of3__FCF_P_qb0of3__C18_FCF_P_DYN_qmax8__v0,0.44802541585030947,EV_S_qb0of3__FCF_P_qb0of3,C18_FCF_P_DYN_qmax8,18,FCF_P,EV_S_qb0of3__FCF_P_qb0of3__C18_FCF_P_DYN_qmax8,0.06244643632386704,23.01,-0.8157788207453783,-0.29149347056645364,0.525,-0.0008186841733446304,EV_S_qb0of3__FCF_P_qb0of3__C18_FCF_P_DYN_qmax8__v1,0.31558689670482903,EV_S_qb0of3__FCF_P_qb0of3,C18_FCF_P_DYN_qmax8,18,FCF_P,-0.06292764499815351,0.15422380435929195,1.173913043478261,2.087962962962963,③ 報酬降 風險降（換取穩定）,EV_S
0.2664063782180619,12.17,-0.5993423087425868,-0.08167807787303155,0.5594847775175644,0.38977520931073517,EV_S_qb0of3__FCF_P_qb0of3__C19_FCF_P_DYN_yoy__v0,1.0765586448390263,EV_S_qb0of3__FCF_P_qb0of3,C19_FCF_P_DYN_yoy,19,FCF_P,EV_S_qb0of3__FCF_P_qb0of3__C19_FCF_P_DYN_yoy,0.19534035904670577,14.96,-0.6927756414578943,-0.12656408145400241,0.546865671641791,-0.10343209947980103,EV_S_qb0of3__FCF_P_qb0of3__C19_FCF_P_DYN_yoy__v1,0.7428719974891486,EV_S_qb0of3__FCF_P_qb0of3,C19_FCF_P_DYN_yoy,19,FCF_P,-0.07106601917135613,-0.09343333271530752,10.89,48.68666666666667,④ 報酬降 風險升（雙輸）,EV_S
0.23809935923068504,12.15,-0.5756163063425681,-0.08051769461296521,0.5685836212152001,0.29110248819524,EV_S_qb0of3__FCF_P_qb0of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,0.9752058478823236,EV_S_qb0of3__FCF_P_qb0of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,20,FCF_P,EV_S_qb0of3__FCF_P_qb0of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.17830348507152505,14.19,-0.6055469742575826,-0.10845689504748111,0.5534028812717338,-0.051322224601181854,EV_S_qb0of3__FCF_P_qb0of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v1,0.7126485411782486,EV_S_qb0of3__FCF_P_qb0of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,20,FCF_P,-0.05979587415915999,-0.02993066791501453,13.733333333333333,61.403333333333336,④ 報酬降 風險升（雙輸）,EV_S
0.2326371618484837,13.57,-0.5788866801394811,-0.059918839488855014,0.581975625400898,0.14691041076775457,EV_S_qb0of3__FCF_P_qb2of3__None__v0,1.1107940455379723,EV_S_qb0of3__FCF_P_qb2of3,None,0,None,EV_S_qb0of3__FCF_P_qb2of3__None,0.22378249609877,13.94,-0.5781020367134124,-0.06408511377418101,0.5689761640113622,0.1939884133801455,EV_S_qb0of3__FCF_P_qb2of3__None__v1,1.0571191869124583,EV_S_qb0of3__FCF_P_qb2of3,None,0,None,-0.00885466574971372,0.0007846434260686541,65.87179487179488,262.21153846153845,③ 報酬降 風險降（換取穩定）,EV_S
0.22465024321369254,13.68,-0.6268608683677734,-0.06723041468213704,0.5730411139490813,0.13298942581123874,EV_S_qb0of3__FCF_P_qb2of3__C1_ROE_DYN_riseq1__v0,1.0794184055415812,EV_S_qb0of3__FCF_P_qb2of3,C1_ROE_DYN_riseq1,1,ROE,EV_S_qb0of3__FCF_P_qb2of3__C1_ROE_DYN_riseq1,0.18774789573799366,15.56,-0.6768513589022269,-0.07602617708425174,0.5630203291384318,0.24116517252668834,EV_S_qb0of3__FCF_P_qb2of3__C1_ROE_DYN_riseq1__v1,0.8649401086666326,EV_S_qb0of3__FCF_P_qb2of3,C1_ROE_DYN_riseq1,1,ROE,-0.03690234747569887,-0.04999049053445348,35.53225806451613,141.6258064516129,④ 報酬降 風險升（雙輸）,EV_S
