CAGR_v0,daily_sharpe_v0,max_drawdown_v0,avg_drawdown_v0,win_ratio_v0,ytd_v0,strategy_v0,sharpe_ann_v0,F組合_v0,C_v0,C編號_v0,C來源_v0,key,CAGR_v1,daily_sharpe_v1,max_drawdown_v1,avg_drawdown_v1,win_ratio_v1,ytd_v1,strategy_v1,sharpe_ann_v1,F組合_v1,C_v1,C編號_v1,C來源_v1,dCAGR,dMDD,持股數_v1,持股數_v0,象限,F1因子
0.1552322428787387,15.44,-0.5825267659875313,-0.0940535085931847,0.50752,0.026790994559984238,EV_S_qb1of3__OCF_E_qb1of3__C3_ROE_DYN_qmax4__v0,0.7677238894155366,EV_S_qb1of3__OCF_E_qb1of3,C3_ROE_DYN_qmax4,3,ROE,EV_S_qb1of3__OCF_E_qb1of3__C3_ROE_DYN_qmax4,0.09395841941902594,20.64,-0.7569516312763589,-0.3072485800739719,0.48956356736242884,-0.073397278682786,EV_S_qb1of3__OCF_E_qb1of3__C3_ROE_DYN_qmax4__v1,0.4666004540958118,EV_S_qb1of3__OCF_E_qb1of3,C3_ROE_DYN_qmax4,3,ROE,-0.06127382345971277,-0.1744248652888276,6.690763052208835,44.50763358778626,④ 報酬降 風險升（雙輸）,EV_S
0.24732427381998878,15.09,-0.6068211518246054,-0.08310555472284956,0.5121621621621621,0.10412205796278173,EV_S_qb1of3__OCF_E_qb1of3__C4_ROE_DYN_qmax8__v0,0.9944928309840951,EV_S_qb1of3__OCF_E_qb1of3,C4_ROE_DYN_qmax8,4,ROE,EV_S_qb1of3__OCF_E_qb1of3__C4_ROE_DYN_qmax8,0.059848779468636426,25.09,-0.8107522765252168,-0.41602421658666444,0.5151515151515151,0.10744459780550186,EV_S_qb1of3__OCF_E_qb1of3__C4_ROE_DYN_qmax8__v1,0.34644735652842795,EV_S_qb1of3__OCF_E_qb1of3,C4_ROE_DYN_qmax8,4,ROE,-0.18747549435135236,-0.20393112470061137,3.8789473684210525,21.802575107296136,④ 報酬降 風險升（雙輸）,EV_S
0.12993250331586403,20.87,-0.6231019434769051,-0.100359721778626,0.4740484429065744,0.04630043660580241,EV_S_qb1of3__OCF_E_qb1of3__C5_ROE_DYN_yoy__v0,0.6760933283557025,EV_S_qb1of3__OCF_E_qb1of3,C5_ROE_DYN_yoy,5,ROE,EV_S_qb1of3__OCF_E_qb1of3__C5_ROE_DYN_yoy,0.09498814139947354,27.65,-0.753367179634253,-0.2239418003428944,0.4543744120413923,0.0072328895334898835,EV_S_qb1of3__OCF_E_qb1of3__C5_ROE_DYN_yoy__v1,0.48782133377450715,EV_S_qb1of3__OCF_E_qb1of3,C5_ROE_DYN_yoy,5,ROE,-0.0349443619163905,-0.13026523615734797,13.456,84.76,④ 報酬降 風險升（雙輸）,EV_S
0.12047514906046763,19.85,-0.6168376311105688,-0.10719412284174931,0.48173234811165844,-0.006999159857055015,EV_S_qb1of3__OCF_E_qb1of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,0.6090124171799346,EV_S_qb1of3__OCF_E_qb1of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,6,ROE,EV_S_qb1of3__OCF_E_qb1of3__C6_ROE_DYN_ytdavg_gt_lyytdavg,0.08742514224322351,30.19,-0.7554974553933608,-0.2242318693501899,0.47145187601957583,-0.032882185889132276,EV_S_qb1of3__OCF_E_qb1of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v1,0.454581735407475,EV_S_qb1of3__OCF_E_qb1of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,6,ROE,-0.033050006817244126,-0.138659824282792,14.252669039145907,79.64561403508772,④ 報酬降 風險升（雙輸）,EV_S
0.12497375882135264,18.67,-0.6171407440793301,-0.108434578447859,0.4884649511978705,-0.04627395799386169,EV_S_qb1of3__OCF_E_qb1of3__C7_ROE_DYN_ytdavg_gt_lyavg__v0,0.6267286398846948,EV_S_qb1of3__OCF_E_qb1of3,C7_ROE_DYN_ytdavg_gt_lyavg,7,ROE,EV_S_qb1of3__OCF_E_qb1of3__C7_ROE_DYN_ytdavg_gt_lyavg,0.08720376135482133,27.72,-0.7602464699446583,-0.2433127938375068,0.4758364312267658,-0.08902182839983175,EV_S_qb1of3__OCF_E_qb1of3__C7_ROE_DYN_ytdavg_gt_lyavg__v1,0.45068416978566206,EV_S_qb1of3__OCF_E_qb1of3,C7_ROE_DYN_ytdavg_gt_lyavg,7,ROE,-0.03776999746653131,-0.14310572586532821,12.619217081850534,73.69824561403509,④ 報酬降 風險升（雙輸）,EV_S
0.12750834091891927,20.07,-0.5732486801629151,-0.10177051586120178,0.49155569990256576,-0.023456104530951594,EV_S_qb1of3__OCF_E_qb1of3__C8_EPS_DYN_riseq1__v0,0.6536175326425978,EV_S_qb1of3__OCF_E_qb1of3,C8_EPS_DYN_riseq1,8,EPS,EV_S_qb1of3__OCF_E_qb1of3__C8_EPS_DYN_riseq1,0.14943817252920777,20.41,-0.6768881832935747,-0.1400960297088324,0.5115681233933161,-0.02819662745675744,EV_S_qb1of3__OCF_E_qb1of3__C8_EPS_DYN_riseq1__v1,0.6771048091573693,EV_S_qb1of3__OCF_E_qb1of3,C8_EPS_DYN_riseq1,8,EPS,0.021929831610288497,-0.10363950313065962,13.249122807017544,88.74035087719298,② 報酬升 風險升,EV_S
0.13856656993099126,18.06,-0.6147976664945864,-0.10509511643973861,0.508972554539057,-0.012507738685512249,EV_S_qb1of3__OCF_E_qb1of3__C9_EPS_DYN_riseq2__v0,0.7167938495175629,EV_S_qb1of3__OCF_E_qb1of3,C9_EPS_DYN_riseq2,9,EPS,EV_S_qb1of3__OCF_E_qb1of3__C9_EPS_DYN_riseq2,0.12810111193879603,19.58,-0.6793214397421298,-0.15042171999609358,0.5009293680297398,-0.04725701121649384,EV_S_qb1of3__OCF_E_qb1of3__C9_EPS_DYN_riseq2__v1,0.6348762377603374,EV_S_qb1of3__OCF_E_qb1of3,C9_EPS_DYN_riseq2,9,EPS,-0.010465457992195226,-0.06452377324754333,12.883211678832117,89.93430656934306,④ 報酬降 風險升（雙輸）,EV_S
0.15542132521927243,15.48,-0.6232655589323903,-0.09283288074189186,0.5161094224924012,0.015253927190419736,EV_S_qb1of3__OCF_E_qb1of3__C10_EPS_DYN_qmax4__v0,0.7721478356112601,EV_S_qb1of3__OCF_E_qb1of3,C10_EPS_DYN_qmax4,10,EPS,EV_S_qb1of3__OCF_E_qb1of3__C10_EPS_DYN_qmax4,0.1208169794521956,18.42,-0.6404556670746099,-0.1556935209390825,0.5056179775280899,0.017853388836988504,EV_S_qb1of3__OCF_E_qb1of3__C10_EPS_DYN_qmax4__v1,0.5762786640526123,EV_S_qb1of3__OCF_E_qb1of3,C10_EPS_DYN_qmax4,10,EPS,-0.03460434576707683,-0.01719010814221955,6.730923694779117,47.37022900763359,④ 報酬降 風險升（雙輸）,EV_S
0.18163524880551285,16.55,-0.6135959792093513,-0.10042275506297232,0.5199523525908278,-0.008522116360032972,EV_S_qb1of3__OCF_E_qb1of3__C11_EPS_DYN_qmax8__v0,0.788183104407849,EV_S_qb1of3__OCF_E_qb1of3,C11_EPS_DYN_qmax8,11,EPS,EV_S_qb1of3__OCF_E_qb1of3__C11_EPS_DYN_qmax8,0.16618356251967326,20.05,-0.665078195766934,-0.17305802993065633,0.5129151291512916,0.26779498841678695,EV_S_qb1of3__OCF_E_qb1of3__C11_EPS_DYN_qmax8__v1,0.657557286541973,EV_S_qb1of3__OCF_E_qb1of3,C11_EPS_DYN_qmax8,11,EPS,-0.015451686285839594,-0.05148221655758278,4.305,25.350649350649352,④ 報酬降 風險升（雙輸）,EV_S
0.13487163472393027,20.18,-0.6070319324964124,-0.09797975923642954,0.4816870144284129,0.027449345796622282,EV_S_qb1of3__OCF_E_qb1of3__C12_EPS_DYN_yoy__v0,0.7062350774228104,EV_S_qb1of3__OCF_E_qb1of3,C12_EPS_DYN_yoy,12,EPS,EV_S_qb1of3__OCF_E_qb1of3__C12_EPS_DYN_yoy,0.09919546098832677,28.41,-0.7076500489257254,-0.14195867223616576,0.4713375796178344,-0.007355814542602146,EV_S_qb1of3__OCF_E_qb1of3__C12_EPS_DYN_yoy__v1,0.5011788962249318,EV_S_qb1of3__OCF_E_qb1of3,C12_EPS_DYN_yoy,12,EPS,-0.0356761737356035,-0.10061811642931295,14.068548387096774,87.432,④ 報酬降 風險升（雙輸）,EV_S
0.11878491184352136,20.76,-0.5981138734817555,-0.10953546866508938,0.4861760124610592,-0.02031351300776585,EV_S_qb1of3__OCF_E_qb1of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,0.6108421922381574,EV_S_qb1of3__OCF_E_qb1of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,13,EPS,EV_S_qb1of3__OCF_E_qb1of3__C13_EPS_DYN_ytdavg_gt_lyytdavg,0.10748203294630732,29.46,-0.6785749731526143,-0.15595076732869437,0.48073959938366717,-0.05445336850634597,EV_S_qb1of3__OCF_E_qb1of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v1,0.5260090676546081,EV_S_qb1of3__OCF_E_qb1of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,13,EPS,-0.011302878897214041,-0.0804610996708588,15.35483870967742,83.6140350877193,④ 報酬降 風險升（雙輸）,EV_S
0.12719314871041454,19.0,-0.5898120864987011,-0.1076994284035811,0.4898810765699979,-0.05094007316363103,EV_S_qb1of3__OCF_E_qb1of3__C14_EPS_DYN_ytdavg_gt_lyavg__v0,0.6422347200403732,EV_S_qb1of3__OCF_E_qb1of3,C14_EPS_DYN_ytdavg_gt_lyavg,14,EPS,EV_S_qb1of3__OCF_E_qb1of3__C14_EPS_DYN_ytdavg_gt_lyavg,0.1219559649346027,24.42,-0.6835418303973554,-0.11864055067088182,0.4844290657439446,-0.1142908933065565,EV_S_qb1of3__OCF_E_qb1of3__C14_EPS_DYN_ytdavg_gt_lyavg__v1,0.5651670712735573,EV_S_qb1of3__OCF_E_qb1of3,C14_EPS_DYN_ytdavg_gt_lyavg,14,EPS,-0.005237183775811838,-0.0937297438986543,13.768683274021353,78.8140350877193,④ 報酬降 風險升（雙輸）,EV_S
0.11236308875894974,25.38,-0.6295387968614654,-0.12570272952080186,0.46316434369735027,0.031290305033943255,EV_S_qb1of3__OCF_E_qb1of3__C15_FCF_P_DYN_riseq1__v0,0.5925321257228765,EV_S_qb1of3__OCF_E_qb1of3,C15_FCF_P_DYN_riseq1,15,FCF_P,EV_S_qb1of3__OCF_E_qb1of3__C15_FCF_P_DYN_riseq1,0.0854133185147894,35.51,-0.6697062865802171,-0.21043524510775782,0.4478918058870326,-0.009457561417575255,EV_S_qb1of3__OCF_E_qb1of3__C15_FCF_P_DYN_riseq1__v1,0.46376474674340523,EV_S_qb1of3__OCF_E_qb1of3,C15_FCF_P_DYN_riseq1,15,FCF_P,-0.026949770244160343,-0.040167489718751725,13.12982456140351,84.40350877192982,④ 報酬降 風險升（雙輸）,EV_S
0.12097290094693047,23.87,-0.6318555130227352,-0.12050414710314636,0.48277032761840094,0.022211230078141186,EV_S_qb1of3__OCF_E_qb1of3__C16_FCF_P_DYN_riseq2__v0,0.6320944426540851,EV_S_qb1of3__OCF_E_qb1of3,C16_FCF_P_DYN_riseq2,16,FCF_P,EV_S_qb1of3__OCF_E_qb1of3__C16_FCF_P_DYN_riseq2,0.045868164438716,43.12,-0.7247709588308,-0.3231657509328835,0.44232437120555074,-0.15814208019802745,EV_S_qb1of3__OCF_E_qb1of3__C16_FCF_P_DYN_riseq2__v1,0.3080891831261401,EV_S_qb1of3__OCF_E_qb1of3,C16_FCF_P_DYN_riseq2,16,FCF_P,-0.07510473650821448,-0.09291544580806477,13.52919708029197,88.97080291970804,④ 報酬降 風險升（雙輸）,EV_S
0.0862239243683669,28.59,-0.64661536964137,-0.1621341858214079,0.44826572604350384,0.019551827008930323,EV_S_qb1of3__OCF_E_qb1of3__C17_FCF_P_DYN_qmax4__v0,0.4772197824383306,EV_S_qb1of3__OCF_E_qb1of3,C17_FCF_P_DYN_qmax4,17,FCF_P,EV_S_qb1of3__OCF_E_qb1of3__C17_FCF_P_DYN_qmax4,0.002698731841484836,57.92,-0.7584223964308661,-0.40808290864502855,0.38517179023508136,-0.04062222092820211,EV_S_qb1of3__OCF_E_qb1of3__C17_FCF_P_DYN_qmax4__v1,0.13473911892496365,EV_S_qb1of3__OCF_E_qb1of3,C17_FCF_P_DYN_qmax4,17,FCF_P,-0.08352519252688206,-0.11180702678949606,6.3604651162790695,42.69847328244275,④ 報酬降 風險升（雙輸）,EV_S
0.06950318677219314,39.7,-0.6507147666892417,-0.22150467132663418,0.4443037974683544,-0.031197961346652314,EV_S_qb1of3__OCF_E_qb1of3__C18_FCF_P_DYN_qmax8__v0,0.4034224477352595,EV_S_qb1of3__OCF_E_qb1of3,C18_FCF_P_DYN_qmax8,18,FCF_P,EV_S_qb1of3__OCF_E_qb1of3__C18_FCF_P_DYN_qmax8,-0.087463385224551,28.06,-0.8983792347377668,-0.7561057163407214,0.35294117647058826,-0.29587356853506763,EV_S_qb1of3__OCF_E_qb1of3__C18_FCF_P_DYN_qmax8__v1,-0.18342830019601467,EV_S_qb1of3__OCF_E_qb1of3,C18_FCF_P_DYN_qmax8,18,FCF_P,-0.15696657199674413,-0.24766446804852515,3.705,19.931330472103003,④ 報酬降 風險升（雙輸）,EV_S
0.10317593736188035,26.5,-0.6502808855026789,-0.11126814542299748,0.4838263276249784,-0.015195677853403922,EV_S_qb1of3__OCF_E_qb1of3__C19_FCF_P_DYN_yoy__v0,0.5625503845808802,EV_S_qb1of3__OCF_E_qb1of3,C19_FCF_P_DYN_yoy,19,FCF_P,EV_S_qb1of3__OCF_E_qb1of3__C19_FCF_P_DYN_yoy,0.04695472569692183,43.58,-0.6591918118755346,-0.26342128565238704,0.4486301369863014,-0.14532177568328652,EV_S_qb1of3__OCF_E_qb1of3__C19_FCF_P_DYN_yoy__v1,0.32176723275148433,EV_S_qb1of3__OCF_E_qb1of3,C19_FCF_P_DYN_yoy,19,FCF_P,-0.056221211664958526,-0.008910926372855621,14.344,88.812,④ 報酬降 風險升（雙輸）,EV_S
0.11543274001606685,23.84,-0.6285337421576054,-0.11514040099412158,0.4793691545938016,-0.008778399830823846,EV_S_qb1of3__OCF_E_qb1of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,0.608772876259709,EV_S_qb1of3__OCF_E_qb1of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,20,FCF_P,EV_S_qb1of3__OCF_E_qb1of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.07701216104349062,34.63,-0.7185827724003977,-0.19838909854738082,0.45752143413873736,-0.1877832995544947,EV_S_qb1of3__OCF_E_qb1of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v1,0.43041389979966577,EV_S_qb1of3__OCF_E_qb1of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,20,FCF_P,-0.038420578972576225,-0.09004903024279232,14.421052631578947,86.43859649122807,④ 報酬降 風險升（雙輸）,EV_S
0.12024507725315203,21.96,-0.5808443297538253,-0.09445317330960899,0.4794857462269424,0.035281716140607156,EV_S_qb1of3__OCF_E_qb2of3__None__v0,0.6346184657113167,EV_S_qb1of3__OCF_E_qb2of3,None,0,None,EV_S_qb1of3__OCF_E_qb2of3__None,0.0937452638172569,24.41,-0.6650441631257132,-0.11661397021315084,0.4892795883361921,-0.01720210792678256,EV_S_qb1of3__OCF_E_qb2of3__None__v1,0.496548865531005,EV_S_qb1of3__OCF_E_qb2of3,None,0,None,-0.026499813435895136,-0.08419983337188797,25.848484848484848,154.7946127946128,④ 報酬降 風險升（雙輸）,EV_S
0.1488837077616969,18.09,-0.5576781688737098,-0.07539656003716093,0.49333788862316363,0.08494492871977344,EV_S_qb1of3__OCF_E_qb2of3__C1_ROE_DYN_riseq1__v0,0.7817684930958411,EV_S_qb1of3__OCF_E_qb2of3,C1_ROE_DYN_riseq1,1,ROE,EV_S_qb1of3__OCF_E_qb2of3__C1_ROE_DYN_riseq1,0.1362719818270648,18.52,-0.7090770939173328,-0.11343202778288321,0.5264483627204031,0.08407878336878483,EV_S_qb1of3__OCF_E_qb2of3__C1_ROE_DYN_riseq1__v1,0.6398280378017444,EV_S_qb1of3__OCF_E_qb2of3,C1_ROE_DYN_riseq1,1,ROE,-0.012611725934632112,-0.15139892504362296,13.953237410071942,82.96491228070175,④ 報酬降 風險升（雙輸）,EV_S
0.16350901333082102,17.95,-0.5556728662341179,-0.07680164855544307,0.49764065335753177,0.055869994883444685,EV_S_qb1of3__OCF_E_qb2of3__C2_ROE_DYN_riseq2__v0,0.8706067274934242,EV_S_qb1of3__OCF_E_qb2of3,C2_ROE_DYN_riseq2,2,ROE,EV_S_qb1of3__OCF_E_qb2of3__C2_ROE_DYN_riseq2,0.16957422768730201,18.74,-0.4937534509423779,-0.09989632437075689,0.520814880425155,-0.0025172131171271594,EV_S_qb1of3__OCF_E_qb2of3__C2_ROE_DYN_riseq2__v1,0.7893336621115001,EV_S_qb1of3__OCF_E_qb2of3,C2_ROE_DYN_riseq2,2,ROE,0.006065214356480997,0.061919415291740054,13.855555555555556,86.77372262773723,① 報酬升 風險降（雙贏）,EV_S
0.1776913000760374,16.81,-0.5657662207889946,-0.07920607990047299,0.5117399157134257,0.07197699807855606,EV_S_qb1of3__OCF_E_qb2of3__C3_ROE_DYN_qmax4__v0,0.8641856819510106,EV_S_qb1of3__OCF_E_qb2of3,C3_ROE_DYN_qmax4,3,ROE,EV_S_qb1of3__OCF_E_qb2of3__C3_ROE_DYN_qmax4,0.2086823096011161,17.26,-0.47613526589430855,-0.09161140881824141,0.5471380471380471,0.19834249546735894,EV_S_qb1of3__OCF_E_qb2of3__C3_ROE_DYN_qmax4__v1,0.8342644534487857,EV_S_qb1of3__OCF_E_qb2of3,C3_ROE_DYN_qmax4,3,ROE,0.030991009525078717,0.08963095489468609,7.911764705882353,48.16793893129771,① 報酬升 風險降（雙贏）,EV_S
0.2185382936310991,18.09,-0.5826666545453231,-0.07804376504180482,0.5253682487725041,0.08805304121048674,EV_S_qb1of3__OCF_E_qb2of3__C4_ROE_DYN_qmax8__v0,0.7850182215592907,EV_S_qb1of3__OCF_E_qb2of3,C4_ROE_DYN_qmax8,4,ROE,EV_S_qb1of3__OCF_E_qb2of3__C4_ROE_DYN_qmax8,0.24153787043234565,15.52,-0.5039076208304482,-0.10772882262461622,0.5502958579881657,0.6404841219775605,EV_S_qb1of3__OCF_E_qb2of3__C4_ROE_DYN_qmax8__v1,0.5750135914884765,EV_S_qb1of3__OCF_E_qb2of3,C4_ROE_DYN_qmax8,4,ROE,0.022999576801246535,0.07875903371487492,5.533333333333333,28.34763948497854,① 報酬升 風險降（雙贏）,EV_S
0.15534466581797668,20.42,-0.6049561260131902,-0.07510117640351216,0.4839212629117131,0.05886509034283627,EV_S_qb1of3__OCF_E_qb2of3__C5_ROE_DYN_yoy__v0,0.7843526276734404,EV_S_qb1of3__OCF_E_qb2of3,C5_ROE_DYN_yoy,5,ROE,EV_S_qb1of3__OCF_E_qb2of3__C5_ROE_DYN_yoy,0.19836605026515164,20.28,-0.6987413258219322,-0.09595685516452351,0.5107913669064749,0.026038196102300182,EV_S_qb1of3__OCF_E_qb2of3__C5_ROE_DYN_yoy__v1,0.6685359309616171,EV_S_qb1of3__OCF_E_qb2of3,C5_ROE_DYN_yoy,5,ROE,0.04302138444717496,-0.093785199808742,14.144,87.292,② 報酬升 風險升,EV_S
0.13375969297786017,19.19,-0.5674080238411734,-0.08257134844654603,0.4750103263114416,0.029771657563821607,EV_S_qb1of3__OCF_E_qb2of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,0.6910543791759409,EV_S_qb1of3__OCF_E_qb2of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,6,ROE,EV_S_qb1of3__OCF_E_qb2of3__C6_ROE_DYN_ytdavg_gt_lyytdavg,0.1777412121134736,18.54,-0.6650211304508047,-0.10704207536721508,0.49959250203748984,-0.0308941449273904,EV_S_qb1of3__OCF_E_qb2of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v1,0.6774010170139055,EV_S_qb1of3__OCF_E_qb2of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,6,ROE,0.043981519135613434,-0.0976131066096313,14.277580071174377,79.11578947368422,② 報酬升 風險升,EV_S
0.13152701754437834,18.77,-0.5716535653812336,-0.08147865847364962,0.47908174211542587,0.021884175841671016,EV_S_qb1of3__OCF_E_qb2of3__C7_ROE_DYN_ytdavg_gt_lyavg__v0,0.7041463046089288,EV_S_qb1of3__OCF_E_qb2of3,C7_ROE_DYN_ytdavg_gt_lyavg,7,ROE,EV_S_qb1of3__OCF_E_qb2of3__C7_ROE_DYN_ytdavg_gt_lyavg,0.17148654036405708,17.87,-0.6644198399699839,-0.10605385589025483,0.49248452696728556,-0.009823487913319218,EV_S_qb1of3__OCF_E_qb2of3__C7_ROE_DYN_ytdavg_gt_lyavg__v1,0.7101350997794079,EV_S_qb1of3__OCF_E_qb2of3,C7_ROE_DYN_ytdavg_gt_lyavg,7,ROE,0.03995952281967874,-0.09276627458875031,13.188612099644129,75.27368421052631,② 報酬升 風險升,EV_S
0.14986597405423074,17.99,-0.5640842313238261,-0.07698304183299877,0.4940858398107469,0.07312196634952639,EV_S_qb1of3__OCF_E_qb2of3__C8_EPS_DYN_riseq1__v0,0.7805919047720109,EV_S_qb1of3__OCF_E_qb2of3,C8_EPS_DYN_riseq1,8,EPS,EV_S_qb1of3__OCF_E_qb2of3__C8_EPS_DYN_riseq1,0.13178802006297596,19.64,-0.6809392509581346,-0.11379081561963694,0.5256410256410257,0.029773274208115152,EV_S_qb1of3__OCF_E_qb2of3__C8_EPS_DYN_riseq1__v1,0.6130841415168141,EV_S_qb1of3__OCF_E_qb2of3,C8_EPS_DYN_riseq1,8,EPS,-0.01807795399125478,-0.11685501963430844,14.62589928057554,85.52631578947368,④ 報酬降 風險升（雙輸）,EV_S
0.15727991024922594,18.6,-0.5535693951502552,-0.07544622925049956,0.4983859397417504,0.06200742879626486,EV_S_qb1of3__OCF_E_qb2of3__C9_EPS_DYN_riseq2__v0,0.8495959002647989,EV_S_qb1of3__OCF_E_qb2of3,C9_EPS_DYN_riseq2,9,EPS,EV_S_qb1of3__OCF_E_qb2of3__C9_EPS_DYN_riseq2,0.15215617794728598,20.23,-0.5428410858123609,-0.1069137393035171,0.5182291666666666,0.039503598113024285,EV_S_qb1of3__OCF_E_qb2of3__C9_EPS_DYN_riseq2__v1,0.709769686182775,EV_S_qb1of3__OCF_E_qb2of3,C9_EPS_DYN_riseq2,9,EPS,-0.005123732301939965,0.01072830933789426,13.896296296296295,88.53284671532846,③ 報酬降 風險降（換取穩定）,EV_S
0.16375590837477527,17.73,-0.5860131910148467,-0.07867375898511661,0.5021216407355021,0.06388255680626842,EV_S_qb1of3__OCF_E_qb2of3__C10_EPS_DYN_qmax4__v0,0.825862330818317,EV_S_qb1of3__OCF_E_qb2of3,C10_EPS_DYN_qmax4,10,EPS,EV_S_qb1of3__OCF_E_qb2of3__C10_EPS_DYN_qmax4,0.16489500901014043,18.18,-0.6079498076475961,-0.1079500343304557,0.5357142857142857,0.13901336690706945,EV_S_qb1of3__OCF_E_qb2of3__C10_EPS_DYN_qmax4__v1,0.7050652253377719,EV_S_qb1of3__OCF_E_qb2of3,C10_EPS_DYN_qmax4,10,EPS,0.0011391006353651534,-0.021936616632749373,8.222672064777328,52.87786259541985,② 報酬升 風險升,EV_S
0.19625929114614116,18.13,-0.6625903624476379,-0.07746864169232143,0.5169937769267592,0.05525323825460804,EV_S_qb1of3__OCF_E_qb2of3__C11_EPS_DYN_qmax8__v0,0.7870322353944372,EV_S_qb1of3__OCF_E_qb2of3,C11_EPS_DYN_qmax8,11,EPS,EV_S_qb1of3__OCF_E_qb2of3__C11_EPS_DYN_qmax8,0.18959906717450625,18.77,-0.6611295925336093,-0.14908170441446653,0.5369458128078818,0.12841591991168255,EV_S_qb1of3__OCF_E_qb2of3__C11_EPS_DYN_qmax8__v1,0.5031298273625642,EV_S_qb1of3__OCF_E_qb2of3,C11_EPS_DYN_qmax8,11,EPS,-0.006660223971634904,0.001460769914028659,5.95852534562212,33.798283261802574,③ 報酬降 風險降（換取穩定）,EV_S
0.1515994477365452,20.79,-0.5908440017363684,-0.07465611159737398,0.4868592730661696,0.04693490275481893,EV_S_qb1of3__OCF_E_qb2of3__C12_EPS_DYN_yoy__v0,0.7861152538462683,EV_S_qb1of3__OCF_E_qb2of3,C12_EPS_DYN_yoy,12,EPS,EV_S_qb1of3__OCF_E_qb2of3__C12_EPS_DYN_yoy,0.1631857091461506,21.31,-0.7199320795211457,-0.10549268836268713,0.5056472632493484,0.030605522041974753,EV_S_qb1of3__OCF_E_qb2of3__C12_EPS_DYN_yoy__v1,0.6484139033702089,EV_S_qb1of3__OCF_E_qb2of3,C12_EPS_DYN_yoy,12,EPS,0.011586261409605392,-0.12908807778477727,15.032520325203253,93.048,② 報酬升 風險升,EV_S
0.1277801236088778,19.81,-0.5736394800376812,-0.08430985626384985,0.4793595679012346,0.04327644567278943,EV_S_qb1of3__OCF_E_qb2of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,0.6761207879525845,EV_S_qb1of3__OCF_E_qb2of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,13,EPS,EV_S_qb1of3__OCF_E_qb2of3__C13_EPS_DYN_ytdavg_gt_lyytdavg,0.1558166874282083,19.69,-0.6488025871781774,-0.10913902688820636,0.49660889223813115,-0.02804742441274899,EV_S_qb1of3__OCF_E_qb2of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v1,0.6311691833336268,EV_S_qb1of3__OCF_E_qb2of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,13,EPS,0.028036563819330507,-0.07516310714049623,15.633451957295375,86.54035087719298,② 報酬升 風險升,EV_S
0.13028135206558833,19.26,-0.5714099819609071,-0.08172547423573974,0.4847579199043634,0.045037842019235885,EV_S_qb1of3__OCF_E_qb2of3__C14_EPS_DYN_ytdavg_gt_lyavg__v0,0.7006438431421916,EV_S_qb1of3__OCF_E_qb2of3,C14_EPS_DYN_ytdavg_gt_lyavg,14,EPS,EV_S_qb1of3__OCF_E_qb2of3__C14_EPS_DYN_ytdavg_gt_lyavg,0.15321984966414526,18.92,-0.6443346267305361,-0.10567322436706976,0.5012087026591459,0.00579475864388268,EV_S_qb1of3__OCF_E_qb2of3__C14_EPS_DYN_ytdavg_gt_lyavg__v1,0.684004918138294,EV_S_qb1of3__OCF_E_qb2of3,C14_EPS_DYN_ytdavg_gt_lyavg,14,EPS,0.02293849759855693,-0.07292464476962901,14.622775800711743,83.24912280701754,② 報酬升 風險升,EV_S
0.08511075351883335,28.68,-0.5722771267154776,-0.10425649107789126,0.456002671564535,0.03700909018136911,EV_S_qb1of3__OCF_E_qb2of3__C15_FCF_P_DYN_riseq1__v0,0.4956355206406036,EV_S_qb1of3__OCF_E_qb2of3,C15_FCF_P_DYN_riseq1,15,FCF_P,EV_S_qb1of3__OCF_E_qb2of3__C15_FCF_P_DYN_riseq1,0.11613250128568153,23.91,-0.5972655290929773,-0.1224171531481869,0.464573268921095,-0.07787643578995074,EV_S_qb1of3__OCF_E_qb2of3__C15_FCF_P_DYN_riseq1__v1,0.5535760641611083,EV_S_qb1of3__OCF_E_qb2of3,C15_FCF_P_DYN_riseq1,15,FCF_P,0.031021747766848184,-0.024988402377499663,13.074468085106384,75.84210526315789,② 報酬升 風險升,EV_S
