CAGR_v0,daily_sharpe_v0,max_drawdown_v0,avg_drawdown_v0,win_ratio_v0,ytd_v0,strategy_v0,sharpe_ann_v0,F組合_v0,C_v0,C編號_v0,C來源_v0,key,CAGR_v1,daily_sharpe_v1,max_drawdown_v1,avg_drawdown_v1,win_ratio_v1,ytd_v1,strategy_v1,sharpe_ann_v1,F組合_v1,C_v1,C編號_v1,C來源_v1,dCAGR,dMDD,持股數_v1,持股數_v0,象限,F1因子
0.3643596690476356,53.74,-0.3739582844134799,-0.07934023170537613,0.49722222222222223,0.4661548194559817,VOL_qb2of3__OCF_E_qb0of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,1.1706753723401504,VOL_qb2of3__OCF_E_qb0of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,6,ROE,VOL_qb2of3__OCF_E_qb0of3__C6_ROE_DYN_ytdavg_gt_lyytdavg,0.13390993547888796,97.89,-0.41767643612474237,-0.11427902721811614,0.44468085106382976,0.16330314425669568,VOL_qb2of3__OCF_E_qb0of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v1,0.542377949049562,VOL_qb2of3__OCF_E_qb0of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,6,ROE,-0.23044973356874765,-0.043718151711262476,34.5,168.22222222222223,④ 報酬降 風險升（雙輸）,VOL
0.3542175542786472,56.25,-0.3768303096693407,-0.08054610370241197,0.5069380203515264,0.43207685786925176,VOL_qb2of3__OCF_E_qb0of3__C7_ROE_DYN_ytdavg_gt_lyavg__v0,1.147887480092176,VOL_qb2of3__OCF_E_qb0of3,C7_ROE_DYN_ytdavg_gt_lyavg,7,ROE,VOL_qb2of3__OCF_E_qb0of3__C7_ROE_DYN_ytdavg_gt_lyavg,0.12134466054571469,121.47,-0.4218755689372973,-0.12326296165737723,0.4442013129102845,0.06536713667235561,VOL_qb2of3__OCF_E_qb0of3__C7_ROE_DYN_ytdavg_gt_lyavg__v1,0.5152038461503722,VOL_qb2of3__OCF_E_qb0of3,C7_ROE_DYN_ytdavg_gt_lyavg,7,ROE,-0.23287289373293252,-0.04504525926795655,33.861111111111114,172.27777777777777,④ 報酬降 風險升（雙輸）,VOL
0.4120431749692768,32.57,-0.3606325914965085,-0.09181999088814692,0.4978595890410959,0.9228683787455165,VOL_qb2of3__OCF_E_qb0of3__C8_EPS_DYN_riseq1__v0,1.130671239635275,VOL_qb2of3__OCF_E_qb0of3,C8_EPS_DYN_riseq1,8,EPS,VOL_qb2of3__OCF_E_qb0of3__C8_EPS_DYN_riseq1,0.08081211049065584,98.16,-0.39677341142768197,-0.13369095020212188,0.44881889763779526,0.07840863633562645,VOL_qb2of3__OCF_E_qb0of3__C8_EPS_DYN_riseq1__v1,0.3929924117491792,VOL_qb2of3__OCF_E_qb0of3,C8_EPS_DYN_riseq1,8,EPS,-0.33123106447862094,-0.03614081993117346,37.45652173913044,222.19565217391303,④ 報酬降 風險升（雙輸）,VOL
0.2486482714719287,41.39,-0.4155676772173088,-0.16110891679256947,0.4819341126461211,0.7074185029300608,VOL_qb2of3__OCF_E_qb0of3__C9_EPS_DYN_riseq2__v0,0.7799403928836625,VOL_qb2of3__OCF_E_qb0of3,C9_EPS_DYN_riseq2,9,EPS,VOL_qb2of3__OCF_E_qb0of3__C9_EPS_DYN_riseq2,-0.001949520687167694,127.21,-0.4689896588053941,-0.18514245805647073,0.44005449591280654,0.07405204684674782,VOL_qb2of3__OCF_E_qb0of3__C9_EPS_DYN_riseq2__v1,0.16440603566303352,VOL_qb2of3__OCF_E_qb0of3,C9_EPS_DYN_riseq2,9,EPS,-0.2505977921590964,-0.05342198158808531,40.642857142857146,223.0909090909091,④ 報酬降 風險升（雙輸）,VOL
0.5608075392864986,39.3,-0.37069438924924425,-0.08178423947010802,0.5008250825082509,0.7352152423445297,VOL_qb2of3__OCF_E_qb0of3__C10_EPS_DYN_qmax4__v0,1.3644557403777626,VOL_qb2of3__OCF_E_qb0of3,C10_EPS_DYN_qmax4,10,EPS,VOL_qb2of3__OCF_E_qb0of3__C10_EPS_DYN_qmax4,-0.03075501041781914,117.69,-0.4837774303111899,-0.19474843668166508,0.41604010025062654,-0.11582245693216375,VOL_qb2of3__OCF_E_qb0of3__C10_EPS_DYN_qmax4__v1,0.09592499954107297,VOL_qb2of3__OCF_E_qb0of3,C10_EPS_DYN_qmax4,10,EPS,-0.5915625497043178,-0.11308304106194567,22.68421052631579,134.05,④ 報酬降 風險升（雙輸）,VOL
1.084153511607171,39.9,-0.3718754642157518,-0.07254429870277444,0.5107632093933464,0.8936075097774114,VOL_qb2of3__OCF_E_qb0of3__C11_EPS_DYN_qmax8__v0,2.0625555775076596,VOL_qb2of3__OCF_E_qb0of3,C11_EPS_DYN_qmax8,11,EPS,VOL_qb2of3__OCF_E_qb0of3__C11_EPS_DYN_qmax8,0.45813278273558455,112.27,-0.4577909835701617,-0.14415627777273438,0.42045454545454547,-0.07791735478522221,VOL_qb2of3__OCF_E_qb0of3__C11_EPS_DYN_qmax8__v1,0.9514946826054943,VOL_qb2of3__OCF_E_qb0of3,C11_EPS_DYN_qmax8,11,EPS,-0.6260207288715864,-0.08591551935440989,14.185185185185185,86.0,④ 報酬降 風險升（雙輸）,VOL
0.5967931511391948,37.52,-0.37394185232294985,-0.07967601512343396,0.5051124744376279,0.814233563505933,VOL_qb2of3__OCF_E_qb0of3__C12_EPS_DYN_yoy__v0,1.4468002021309534,VOL_qb2of3__OCF_E_qb0of3,C12_EPS_DYN_yoy,12,EPS,VOL_qb2of3__OCF_E_qb0of3__C12_EPS_DYN_yoy,0.08954644572382664,105.82,-0.4080650603687199,-0.14068310904360815,0.43808049535603716,0.17134867150174649,VOL_qb2of3__OCF_E_qb0of3__C12_EPS_DYN_yoy__v1,0.41860837853952726,VOL_qb2of3__OCF_E_qb0of3,C12_EPS_DYN_yoy,12,EPS,-0.5072467054153682,-0.03412320804577007,45.80555555555556,218.18421052631578,④ 報酬降 風險升（雙輸）,VOL
0.424296200090446,42.27,-0.3791342287404025,-0.08251136044285894,0.49308380797396256,0.6866889557026958,VOL_qb2of3__OCF_E_qb0of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,1.2092861946911801,VOL_qb2of3__OCF_E_qb0of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,13,EPS,VOL_qb2of3__OCF_E_qb0of3__C13_EPS_DYN_ytdavg_gt_lyytdavg,0.06678885978331572,114.24,-0.39545479665752714,-0.1463034348144383,0.42504118616144976,0.08236725967167402,VOL_qb2of3__OCF_E_qb0of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v1,0.3563020977705166,VOL_qb2of3__OCF_E_qb0of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,13,EPS,-0.3575073403071303,-0.016320567917124662,46.69444444444444,231.80555555555554,④ 報酬降 風險升（雙輸）,VOL
0.419128508973061,42.59,-0.37502117102333266,-0.08181334302617313,0.5041118421052632,0.702744735143227,VOL_qb2of3__OCF_E_qb0of3__C14_EPS_DYN_ytdavg_gt_lyavg__v0,1.195608887016391,VOL_qb2of3__OCF_E_qb0of3,C14_EPS_DYN_ytdavg_gt_lyavg,14,EPS,VOL_qb2of3__OCF_E_qb0of3__C14_EPS_DYN_ytdavg_gt_lyavg,0.068376251640198,126.86,-0.3768145175254223,-0.12255072692275883,0.42710120068610635,0.08420490924321689,VOL_qb2of3__OCF_E_qb0of3__C14_EPS_DYN_ytdavg_gt_lyavg__v1,0.3625868919408999,VOL_qb2of3__OCF_E_qb0of3,C14_EPS_DYN_ytdavg_gt_lyavg,14,EPS,-0.35075225733286297,-0.001793346502089621,44.77777777777778,234.97222222222223,④ 報酬降 風險升（雙輸）,VOL
0.2614891573961087,48.14,-0.3864046592039452,-0.10837632449415982,0.423692636072572,0.6376002016386431,VOL_qb2of3__OCF_E_qb0of3__C15_FCF_P_DYN_riseq1__v0,0.8328593372604963,VOL_qb2of3__OCF_E_qb0of3,C15_FCF_P_DYN_riseq1,15,FCF_P,VOL_qb2of3__OCF_E_qb0of3__C15_FCF_P_DYN_riseq1,-0.015318909107446044,110.64,-0.5309539651126827,-0.31163286062422646,0.44822485207100593,0.25078259524669533,VOL_qb2of3__OCF_E_qb0of3__C15_FCF_P_DYN_riseq1__v1,0.14097574582111924,VOL_qb2of3__OCF_E_qb0of3,C15_FCF_P_DYN_riseq1,15,FCF_P,-0.2768080665035547,-0.1445493059087375,35.06666666666667,189.84444444444443,④ 報酬降 風險升（雙輸）,VOL
0.18304411485759386,44.74,-0.4552675773222806,-0.20174008537077406,0.43677375256322626,0.6660556131473938,VOL_qb2of3__OCF_E_qb0of3__C16_FCF_P_DYN_riseq2__v0,0.6305613320251798,VOL_qb2of3__OCF_E_qb0of3,C16_FCF_P_DYN_riseq2,16,FCF_P,VOL_qb2of3__OCF_E_qb0of3__C16_FCF_P_DYN_riseq2,0.07275861105478487,79.22,-0.4884091772812308,-0.22491297345635514,0.4694533762057878,0.19972379616229907,VOL_qb2of3__OCF_E_qb0of3__C16_FCF_P_DYN_riseq2__v1,0.37256053500815683,VOL_qb2of3__OCF_E_qb0of3,C16_FCF_P_DYN_riseq2,16,FCF_P,-0.11028550380280899,-0.03314159995895016,35.76190476190476,177.27272727272728,④ 報酬降 風險升（雙輸）,VOL
0.2075067899142815,76.89,-0.37798394256150125,-0.09523090495650927,0.4218942189421894,0.3195257730196217,VOL_qb2of3__OCF_E_qb0of3__C17_FCF_P_DYN_qmax4__v0,0.7516994359608771,VOL_qb2of3__OCF_E_qb0of3,C17_FCF_P_DYN_qmax4,17,FCF_P,VOL_qb2of3__OCF_E_qb0of3__C17_FCF_P_DYN_qmax4,-0.09685200538019678,87.73,-0.6200192691883261,-0.37420558355188327,0.4340277777777778,0.2542114359634211,VOL_qb2of3__OCF_E_qb0of3__C17_FCF_P_DYN_qmax4__v1,-0.18699788806716702,VOL_qb2of3__OCF_E_qb0of3,C17_FCF_P_DYN_qmax4,17,FCF_P,-0.3043587952944783,-0.2420353266268248,15.692307692307692,89.92307692307692,④ 報酬降 風險升（雙輸）,VOL
0.6560803874081669,71.72,-0.3543815296165832,-0.07800910241576374,0.444794952681388,0.4516526185043839,VOL_qb2of3__OCF_E_qb0of3__C18_FCF_P_DYN_qmax8__v0,1.3456886728405288,VOL_qb2of3__OCF_E_qb0of3,C18_FCF_P_DYN_qmax8,18,FCF_P,VOL_qb2of3__OCF_E_qb0of3__C18_FCF_P_DYN_qmax8,0.4949070788978198,97.08,-0.3560793505613029,-0.11245715599040326,0.4827586206896552,0.4959116118456668,VOL_qb2of3__OCF_E_qb0of3__C18_FCF_P_DYN_qmax8__v1,1.111865162085757,VOL_qb2of3__OCF_E_qb0of3,C18_FCF_P_DYN_qmax8,18,FCF_P,-0.16117330851034706,-0.001697820944719708,8.814814814814815,49.2962962962963,④ 報酬降 風險升（雙輸）,VOL
0.33628406983825276,58.06,-0.35799289694865133,-0.07762938155574786,0.4457236842105263,0.4831666823766865,VOL_qb2of3__OCF_E_qb0of3__C19_FCF_P_DYN_yoy__v0,1.111594526062158,VOL_qb2of3__OCF_E_qb0of3,C19_FCF_P_DYN_yoy,19,FCF_P,VOL_qb2of3__OCF_E_qb0of3__C19_FCF_P_DYN_yoy,0.13028213907009278,94.61,-0.39306019135167614,-0.10341735714046775,0.4878472222222222,0.2443353475796608,VOL_qb2of3__OCF_E_qb0of3__C19_FCF_P_DYN_yoy__v1,0.555775928707597,VOL_qb2of3__OCF_E_qb0of3,C19_FCF_P_DYN_yoy,19,FCF_P,-0.20600193076815998,-0.03506729440302481,40.65714285714286,186.27777777777777,④ 報酬降 風險升（雙輸）,VOL
0.3790820578769514,53.15,-0.3455832727095999,-0.06928343478990864,0.4762790697674419,0.5056679323474642,VOL_qb2of3__OCF_E_qb0of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,1.2733073345753612,VOL_qb2of3__OCF_E_qb0of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,20,FCF_P,VOL_qb2of3__OCF_E_qb0of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.1323653559601039,85.75,-0.4145450384284237,-0.12029699008894174,0.48592870544090055,0.2010829954760669,VOL_qb2of3__OCF_E_qb0of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v1,0.5293261350064503,VOL_qb2of3__OCF_E_qb0of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,20,FCF_P,-0.24671670191684747,-0.06896176571882384,40.4,188.30555555555554,④ 報酬降 風險升（雙輸）,VOL
0.2799014933148727,45.72,-0.2924508278454778,-0.07464747026182632,0.5007739938080495,0.45784585948370804,VOL_qb2of3__OCF_E_qb2of3__None__v0,1.0355354247736415,VOL_qb2of3__OCF_E_qb2of3,None,0,None,VOL_qb2of3__OCF_E_qb2of3__None,0.3005046949739074,39.03,-0.2977955094590219,-0.08501573450240292,0.4980237154150198,0.63381672492518,VOL_qb2of3__OCF_E_qb2of3__None__v1,0.9988243646250476,VOL_qb2of3__OCF_E_qb2of3,None,0,None,0.02060320165903473,-0.005344681613544067,49.291666666666664,236.4375,② 報酬升 風險升,VOL
0.29530248164739414,43.42,-0.2981116832317384,-0.07413025988476384,0.5223482321547699,0.3934265281218021,VOL_qb2of3__OCF_E_qb2of3__C1_ROE_DYN_riseq1__v0,1.023847627237578,VOL_qb2of3__OCF_E_qb2of3,C1_ROE_DYN_riseq1,1,ROE,VOL_qb2of3__OCF_E_qb2of3__C1_ROE_DYN_riseq1,0.49089084961926654,32.69,-0.2504630313167633,-0.059825821006161926,0.5245283018867924,0.642027472113399,VOL_qb2of3__OCF_E_qb2of3__C1_ROE_DYN_riseq1__v1,1.4324793228731794,VOL_qb2of3__OCF_E_qb2of3,C1_ROE_DYN_riseq1,1,ROE,0.1955883679718724,0.04764865191497514,24.533333333333335,110.02173913043478,① 報酬升 風險降（雙贏）,VOL
0.37603229230738777,43.16,-0.30448605794831807,-0.05859840848903911,0.5228310502283106,0.43777832351912216,VOL_qb2of3__OCF_E_qb2of3__C2_ROE_DYN_riseq2__v0,1.2852068364602447,VOL_qb2of3__OCF_E_qb2of3,C2_ROE_DYN_riseq2,2,ROE,VOL_qb2of3__OCF_E_qb2of3__C2_ROE_DYN_riseq2,0.49492839764594576,33.93,-0.2917649524613878,-0.05576435798268175,0.5305343511450382,0.5241945598641444,VOL_qb2of3__OCF_E_qb2of3__C2_ROE_DYN_riseq2__v1,1.3886137589872078,VOL_qb2of3__OCF_E_qb2of3,C2_ROE_DYN_riseq2,2,ROE,0.11889610533855799,0.012721105486930284,26.166666666666668,115.83333333333333,① 報酬升 風險降（雙贏）,VOL
0.3496096214830031,43.23,-0.28576961731787986,-0.0673166323491408,0.531130876747141,0.3941400038259135,VOL_qb2of3__OCF_E_qb2of3__C3_ROE_DYN_qmax4__v0,1.1831860451265783,VOL_qb2of3__OCF_E_qb2of3,C3_ROE_DYN_qmax4,3,ROE,VOL_qb2of3__OCF_E_qb2of3__C3_ROE_DYN_qmax4,0.5132853289303676,33.3,-0.31904912797919394,-0.08417816397291936,0.5608856088560885,0.4992601818215505,VOL_qb2of3__OCF_E_qb2of3__C3_ROE_DYN_qmax4__v1,1.3460480227037375,VOL_qb2of3__OCF_E_qb2of3,C3_ROE_DYN_qmax4,3,ROE,0.16367570744736448,-0.03327951066131407,13.897435897435898,62.46341463414634,② 報酬升 風險升,VOL
0.7804711721272231,50.81,-0.297941949788569,-0.053489703495141636,0.5555555555555556,0.3080035845741764,VOL_qb2of3__OCF_E_qb2of3__C4_ROE_DYN_qmax8__v0,1.2727900098928548,VOL_qb2of3__OCF_E_qb2of3,C4_ROE_DYN_qmax8,4,ROE,VOL_qb2of3__OCF_E_qb2of3__C4_ROE_DYN_qmax8,0.5053914944615079,58.02,-0.25359714302685954,-0.07118810128878071,0.5508474576271186,0.15681080063132447,VOL_qb2of3__OCF_E_qb2of3__C4_ROE_DYN_qmax8__v1,1.4249268560941886,VOL_qb2of3__OCF_E_qb2of3,C4_ROE_DYN_qmax8,4,ROE,-0.27507967766571517,0.04434480676170949,9.592592592592593,41.535714285714285,③ 報酬降 風險降（換取穩定）,VOL
0.26697602440971835,47.56,-0.3073603945506308,-0.09775138580319,0.5378787878787878,0.39464087139106363,VOL_qb2of3__OCF_E_qb2of3__C5_ROE_DYN_yoy__v0,0.9614756991920455,VOL_qb2of3__OCF_E_qb2of3,C5_ROE_DYN_yoy,5,ROE,VOL_qb2of3__OCF_E_qb2of3__C5_ROE_DYN_yoy,0.3502607461108276,36.48,-0.3164530384298092,-0.0995301698666025,0.5526932084309133,0.8190943784730429,VOL_qb2of3__OCF_E_qb2of3__C5_ROE_DYN_yoy__v1,1.1566218212440575,VOL_qb2of3__OCF_E_qb2of3,C5_ROE_DYN_yoy,5,ROE,0.08328472170110923,-0.009092643879178408,25.916666666666668,98.14634146341463,② 報酬升 風險升,VOL
0.3532771893015787,53.36,-0.2891608688774665,-0.05191467562899848,0.535678391959799,0.3547345135403588,VOL_qb2of3__OCF_E_qb2of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,1.3483046629597966,VOL_qb2of3__OCF_E_qb2of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,6,ROE,VOL_qb2of3__OCF_E_qb2of3__C6_ROE_DYN_ytdavg_gt_lyytdavg,0.4755321833223649,40.76,-0.23405133928175004,-0.054049632013645356,0.5415617128463476,0.7714395027946612,VOL_qb2of3__OCF_E_qb2of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v1,1.566734004847464,VOL_qb2of3__OCF_E_qb2of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,6,ROE,0.12225499402078621,0.05510952959571647,25.885714285714286,114.02777777777777,① 報酬升 風險降（雙贏）,VOL
0.3472957067332838,52.39,-0.29843752851286975,-0.05576402664552188,0.5151515151515151,0.3482966059646182,VOL_qb2of3__OCF_E_qb2of3__C7_ROE_DYN_ytdavg_gt_lyavg__v0,1.312434361920886,VOL_qb2of3__OCF_E_qb2of3,C7_ROE_DYN_ytdavg_gt_lyavg,7,ROE,VOL_qb2of3__OCF_E_qb2of3__C7_ROE_DYN_ytdavg_gt_lyavg,0.589498469241613,36.11,-0.25655395555530947,-0.05059634749320006,0.5492610837438424,0.7235116086140887,VOL_qb2of3__OCF_E_qb2of3__C7_ROE_DYN_ytdavg_gt_lyavg__v1,1.8021852393728814,VOL_qb2of3__OCF_E_qb2of3,C7_ROE_DYN_ytdavg_gt_lyavg,7,ROE,0.24220276250832917,0.04188357295756029,25.82857142857143,114.66666666666667,① 報酬升 風險降（雙贏）,VOL
0.27033128098848147,47.37,-0.2938739938311362,-0.07312203329224298,0.5195137555982086,0.3977331313657071,VOL_qb2of3__OCF_E_qb2of3__C8_EPS_DYN_riseq1__v0,0.978981707291029,VOL_qb2of3__OCF_E_qb2of3,C8_EPS_DYN_riseq1,8,EPS,VOL_qb2of3__OCF_E_qb2of3__C8_EPS_DYN_riseq1,0.3744495038119009,41.27,-0.28191544250228384,-0.07070880655991642,0.5070671378091873,0.7373555579630504,VOL_qb2of3__OCF_E_qb2of3__C8_EPS_DYN_riseq1__v1,1.164454230746777,VOL_qb2of3__OCF_E_qb2of3,C8_EPS_DYN_riseq1,8,EPS,0.10411822282341943,0.011958551328852374,26.444444444444443,118.76086956521739,① 報酬升 風險降（雙贏）,VOL
0.36190128243109276,47.64,-0.302467571352138,-0.05796700485015791,0.5236051502145923,0.4719201963639603,VOL_qb2of3__OCF_E_qb2of3__C9_EPS_DYN_riseq2__v0,1.2844703705653944,VOL_qb2of3__OCF_E_qb2of3,C9_EPS_DYN_riseq2,9,EPS,VOL_qb2of3__OCF_E_qb2of3__C9_EPS_DYN_riseq2,0.43485076833654546,39.06,-0.2579316159729462,-0.05556130916552187,0.5380434782608695,0.7163138662989352,VOL_qb2of3__OCF_E_qb2of3__C9_EPS_DYN_riseq2__v1,1.2164558592576198,VOL_qb2of3__OCF_E_qb2of3,C9_EPS_DYN_riseq2,9,EPS,0.0729494859054527,0.04453595537919175,27.976190476190474,123.76744186046511,① 報酬升 風險降（雙贏）,VOL
0.32349313022963844,48.84,-0.30001304254942396,-0.06451810481206446,0.5244444444444445,0.39053373371008115,VOL_qb2of3__OCF_E_qb2of3__C10_EPS_DYN_qmax4__v0,1.0881137857170513,VOL_qb2of3__OCF_E_qb2of3,C10_EPS_DYN_qmax4,10,EPS,VOL_qb2of3__OCF_E_qb2of3__C10_EPS_DYN_qmax4,0.46974628661330087,34.96,-0.299303475459214,-0.08195160999356052,0.5348101265822784,0.6576772571122498,VOL_qb2of3__OCF_E_qb2of3__C10_EPS_DYN_qmax4__v1,1.1941812712599882,VOL_qb2of3__OCF_E_qb2of3,C10_EPS_DYN_qmax4,10,EPS,0.14625315638366243,0.0007095670902099727,15.85,74.29268292682927,① 報酬升 風險降（雙贏）,VOL
0.40883672642514246,59.91,-0.2907366373753739,-0.053316640630859426,0.5576036866359447,0.46792837264503073,VOL_qb2of3__OCF_E_qb2of3__C11_EPS_DYN_qmax8__v0,1.3767053018151536,VOL_qb2of3__OCF_E_qb2of3,C11_EPS_DYN_qmax8,11,EPS,VOL_qb2of3__OCF_E_qb2of3__C11_EPS_DYN_qmax8,0.54257624363657,49.45,-0.3078483827870705,-0.06802435388009297,0.5286624203821656,0.520667663963611,VOL_qb2of3__OCF_E_qb2of3__C11_EPS_DYN_qmax8__v1,1.2795631348715122,VOL_qb2of3__OCF_E_qb2of3,C11_EPS_DYN_qmax8,11,EPS,0.13373951721142752,-0.017111745411696577,12.222222222222221,52.964285714285715,② 報酬升 風險升,VOL
0.33386754919791173,45.68,-0.301237389583476,-0.06838353794708889,0.5380753138075314,0.4439565251495452,VOL_qb2of3__OCF_E_qb2of3__C12_EPS_DYN_yoy__v0,1.100587280017223,VOL_qb2of3__OCF_E_qb2of3,C12_EPS_DYN_yoy,12,EPS,VOL_qb2of3__OCF_E_qb2of3__C12_EPS_DYN_yoy,0.3852139504370211,35.63,-0.2895013123359581,-0.0823356315767529,0.5517928286852589,0.7808417822022569,VOL_qb2of3__OCF_E_qb2of3__C12_EPS_DYN_yoy__v1,1.1810802575205095,VOL_qb2of3__OCF_E_qb2of3,C12_EPS_DYN_yoy,12,EPS,0.051346401239109385,0.011736077247517906,29.64864864864865,112.85365853658537,① 報酬升 風險降（雙贏）,VOL
0.40876359296690024,47.68,-0.2970839920227173,-0.05148252343317923,0.5451263537906137,0.5186248667846938,VOL_qb2of3__OCF_E_qb2of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,1.4580138419680428,VOL_qb2of3__OCF_E_qb2of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,13,EPS,VOL_qb2of3__OCF_E_qb2of3__C13_EPS_DYN_ytdavg_gt_lyytdavg,0.4448952510109736,41.05,-0.26339579524494283,-0.05897227162588843,0.5431578947368421,0.8604692482017278,VOL_qb2of3__OCF_E_qb2of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v1,1.3957163364403744,VOL_qb2of3__OCF_E_qb2of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,13,EPS,0.03613165804407337,0.03368819677777446,30.62857142857143,127.91666666666667,① 報酬升 風險降（雙贏）,VOL
0.3740286432181137,50.26,-0.3013338278998253,-0.05457287936275818,0.5282511210762332,0.49626210029104834,VOL_qb2of3__OCF_E_qb2of3__C14_EPS_DYN_ytdavg_gt_lyavg__v0,1.3390662819734507,VOL_qb2of3__OCF_E_qb2of3,C14_EPS_DYN_ytdavg_gt_lyavg,14,EPS,VOL_qb2of3__OCF_E_qb2of3__C14_EPS_DYN_ytdavg_gt_lyavg,0.3562099863173156,42.27,-0.2709388531197734,-0.08047203361689681,0.535483870967742,0.7789236453351618,VOL_qb2of3__OCF_E_qb2of3__C14_EPS_DYN_ytdavg_gt_lyavg__v1,1.1524286021650005,VOL_qb2of3__OCF_E_qb2of3,C14_EPS_DYN_ytdavg_gt_lyavg,14,EPS,-0.01781865690079809,0.03039497478005193,28.555555555555557,127.91666666666667,③ 報酬降 風險降（換取穩定）,VOL
0.24174959142512487,50.95,-0.2898576924889349,-0.07582389559794818,0.5181347150259067,0.40039742632227626,VOL_qb2of3__OCF_E_qb2of3__C15_FCF_P_DYN_riseq1__v0,0.8972681190077091,VOL_qb2of3__OCF_E_qb2of3,C15_FCF_P_DYN_riseq1,15,FCF_P,VOL_qb2of3__OCF_E_qb2of3__C15_FCF_P_DYN_riseq1,0.3332843310646254,41.33,-0.26380251044518144,-0.07160961821739985,0.5146443514644351,0.5903571465038131,VOL_qb2of3__OCF_E_qb2of3__C15_FCF_P_DYN_riseq1__v1,1.0735075635093951,VOL_qb2of3__OCF_E_qb2of3,C15_FCF_P_DYN_riseq1,15,FCF_P,0.09153473963950054,0.026055182043753455,30.630434782608695,140.7173913043478,① 報酬升 風險降（雙贏）,VOL
0.1735363511482828,54.48,-0.3942122186495175,-0.12169361043623926,0.5285714285714286,0.3885068895971593,VOL_qb2of3__OCF_E_qb2of3__C16_FCF_P_DYN_riseq2__v0,0.6601359429161849,VOL_qb2of3__OCF_E_qb2of3,C16_FCF_P_DYN_riseq2,16,FCF_P,VOL_qb2of3__OCF_E_qb2of3__C16_FCF_P_DYN_riseq2,0.310455246562936,51.08,-0.2708807536805672,-0.06512373693012335,0.5110759493670886,0.5217693675210004,VOL_qb2of3__OCF_E_qb2of3__C16_FCF_P_DYN_riseq2__v1,1.0393362640854265,VOL_qb2of3__OCF_E_qb2of3,C16_FCF_P_DYN_riseq2,16,FCF_P,0.13691889541465319,0.12333146496895031,32.07142857142857,137.3181818181818,① 報酬升 風險降（雙贏）,VOL
0.32898121295016103,60.42,-0.2871614124287071,-0.057879125809368326,0.5280289330922242,0.3800353549553972,VOL_qb2of3__OCF_E_qb2of3__C17_FCF_P_DYN_qmax4__v0,1.1841698141891615,VOL_qb2of3__OCF_E_qb2of3,C17_FCF_P_DYN_qmax4,17,FCF_P,VOL_qb2of3__OCF_E_qb2of3__C17_FCF_P_DYN_qmax4,0.4923835557742926,43.18,-0.25497092106917507,-0.060177333179980724,0.5454545454545454,0.755071044712998,VOL_qb2of3__OCF_E_qb2of3__C17_FCF_P_DYN_qmax4__v1,1.3490517421274488,VOL_qb2of3__OCF_E_qb2of3,C17_FCF_P_DYN_qmax4,17,FCF_P,0.16340234282413157,0.032190491359532,19.384615384615383,90.17948717948718,① 報酬升 風險降（雙贏）,VOL
0.3388840797039143,72.29,-0.29726010886448007,-0.05423817761693763,0.5177453027139874,0.40363846927181024,VOL_qb2of3__OCF_E_qb2of3__C18_FCF_P_DYN_qmax8__v0,1.222940848968629,VOL_qb2of3__OCF_E_qb2of3,C18_FCF_P_DYN_qmax8,18,FCF_P,VOL_qb2of3__OCF_E_qb2of3__C18_FCF_P_DYN_qmax8,0.4690036408516962,68.25,-0.3332529414509121,-0.07282037829207144,0.5555555555555556,0.5933670159118156,VOL_qb2of3__OCF_E_qb2of3__C18_FCF_P_DYN_qmax8__v1,1.4091541000830576,VOL_qb2of3__OCF_E_qb2of3,C18_FCF_P_DYN_qmax8,18,FCF_P,0.1301195611477819,-0.035992832586432044,12.592592592592593,55.392857142857146,② 報酬升 風險升,VOL
